listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L9166190dc69ac2b,2010,2011,NC,37,South,37051,,TX|MH,OP,MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71033faaecd2884,2010,2011,NC,37,South,37051,,SA|TX|DT,OP,BU DM DT MM OP SA SF SP TX|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11218aa5c0c35e8,2010,2011,NC,37,South,37051,,TX,OP,MD MH-SA OP SF TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcd301dfbe28fc56,2010,2011,NC,37,South,37051,,TX,OP,CJ CO DU F19 F28 F66 MH-SA MI OP PI SF SP TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L66cd48cffac484f,2010,2011,NC,37,South,37051,,TX|DT,RS,CO DT MC MD MH-SA PA RS SF SI SS TX WN|TX|DT|RS|,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6002cc3a8e8f662,2010,2011,NC,37,South,37051,,TX,OP|PH,AH MD OP PA PH SF TX|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fd7f10798ad1d2,2010,2011,NC,37,South,37113,,SA|TX,OP,CJ CO DU MC MD MI OP PI SA SF SI TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L6533ba65064da1e,2010,2011,NC,37,South,37113,,TX|MH,OP,MH OP PA SS TX|TX|MH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf5f11cf6f0f6d07,2010,2011,NC,37,South,37085,,SA|TX,OP|RL,BC CO MD OP PA PW RL SA SI TX WN|SA|TX|OP|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1fe5365abcd472,2010,2011,NC,37,South,37085,,TX,OP,MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ef7757002c9503,2010,2011,NC,37,South,37071,,TX|DT|MH,OP,BU DT MC MD MH MI OP PI SF SI TX|TX|DT|MH|OP|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0d0dfa0f682a790,2010,2011,NC,37,South,37071,,TX|MH,OP,MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc1d201781e5c2db,2010,2011,NC,37,South,37071,,SA|TX|HH,RL,AH HH MN RL SA SF SI TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L50f42569dc22dd6,2010,2011,NC,37,South,37071,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Led2fcd7878ff32c,2010,2011,NC,37,South,37071,,SA|TX,OP,AH MD MM OP PI SA SF TX|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld810ce024ee3ad2,2010,2011,NC,37,South,37071,,SA|TX,OP,CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L70367333bf7d212,2010,2011,NC,37,South,37071,,TX,OP|PH,AD CO MC MD MH-SA MI OP PH PI SF SI TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc06931a5f25ff2c,2010,2011,NC,37,South,37071,,TX,OP|PH,CJ DU MD MH-SA OP PH PI SF SI TX WN|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld5084c795d93488,2010,2011,NC,37,South,37071,,TX,OP|PH,AD CO MC MD MH-SA OP PA PH SF SI SP SS TX|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lad19f635e54a9aa,2010,2011,NC,37,South,37071,,TX,OP,DU MH-SA MI OP PI SF TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L141328796f39ef9,2010,2011,NC,37,South,37191,,SA|TX,OP,BU CO MI MM OP PI SA SF TX WN|SA|TX|OP|BU|MM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lda69e88e8cbb13d,2010,2011,NC,37,South,37191,,SA|TX,RL|RS,CJ DU RL RS SA TX|SA|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L03a1ba8de7b456d,2010,2011,NC,37,South,37191,,TX,OP,DU MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf294682b4f15e21,2010,2011,NC,37,South,37191,,TX,OP,AD CJ CO DU MC MD MH-SA MI MN OP PI SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lccb391b6f2a1899,2010,2011,NC,37,South,37191,,TX,OP|PH,AD DU MC MD MH-SA MI OP PH PI PW SF SI TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le34292ac9732601,2010,2011,NC,37,South,37001,,SA|TX,OP,DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9cd8c0fd14499a2,2010,2011,NC,37,South,37081,,SA|TX,OP,CJ DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld986ad7ef00796c,2010,2011,NC,37,South,37081,,SA|TX,RL,AD CJ CO MD RL SA SI TX|SA|TX|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L301f84a00fc05ec,2010,2011,NC,37,South,37081,,SA|TX,OP,CJ DU OP SA SE SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2520e53468514ff,2010,2011,NC,37,South,37081,,SA|TX,OP,BU CO DM DU MD MM OP SA SF SI SS TX|SA|TX|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35a590471bf2f8c,2010,2011,NC,37,South,37081,,TX|DT,OP|HI,AH BU DT HI MC MD MH-SA MI OP PI SF SI TX|TX|DT|OP|HI|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc97888f584d88c1,2010,2011,NC,37,South,37081,,TX|MH,OP,MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf429aaff77d926,2010,2011,NC,37,South,37081,,TX,OP|PH|RL|RS,MD MH-SA OP PH PI RL RS SF TX|TX|OP|PH|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L131ac31c8629404,2010,2011,NC,37,South,37081,,TX,OP,AD AH CO MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a311b44f8590dd,2010,2011,NC,37,South,37081,,SA|TX|DT|HH,OP|HI|PH,BU DT HH HI OP PH PI SA SF SI TX|SA|TX|DT|HH|OP|HI|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La7a4b1116ebc210,2010,2011,NC,37,South,37081,,SA|TX|DT,OP,BU DM DT MM OP SA SF TX|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L30aad82722c092b,2010,2011,NC,37,South,37081,,TX,OP|RL,AD BC CJ CO GL MD MH-SA OP PI RL SI TX|TX|OP|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf97d180a82f518,2010,2011,NC,37,South,37081,,SA|TX|HH,RL,AH BC CO HH PA PW RL SA TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb6a3cfded1d6823,2010,2011,NC,37,South,37081,,TX,OP,AD CJ CO MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L90094f0e7eee1f9,2010,2011,NC,37,South,37081,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c8d4ac0cd4eedb,2010,2011,NC,37,South,37081,,TX|DT,OP,AD BU DT DU MC MD MH-SA MI OP PI SF SI TX|TX|DT|OP|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lee70073ec663537,2010,2011,NC,37,South,37081,,TX,OP,CO DU MH-SA MN OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6263fd0124d872f,2010,2011,NC,37,South,37081,,TX,OP,AD BU CO MC MD MH-SA MI MN OP PI PW SE SF SI TX WN|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46c9fc79d16f3e9,2010,2011,NC,37,South,37081,,TX,OP,CJ CO GL HV MD MH-SA MI MN OP PI PW SE SF SI TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le353b060b49bebd,2010,2011,NC,37,South,37147,,TX,OP,BU MC MD MH-SA MI OP PI SF TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L532bfb95d996d97,2010,2011,NC,37,South,37147,,TX|MH,OP,AD CJ CO GL MD MH MN OP PW SE SF SI SP TX WN|TX|MH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcb201ab9de2a24b,2010,2011,NC,37,South,37147,,TX|MH,OP,AD AH CO MC MD MH MN OP PI SF TX WN|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf498a9c3d58d4a4,2010,2011,NC,37,South,37147,,TX,OP,CJ CO DU GL HV MD MH-SA MI OP PI SF SI TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La38bbda8069a051,2010,2011,NC,37,South,37147,,TX,OP|PH,AD CO GL MC MD MH-SA MI MN OP PH PI PW SE SF SI SP TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L373f4be85be72f1,2010,2011,NC,37,South,37147,,TX,OP,MD MH-SA OP PI SF SI SP TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84b3bace9d8e7f0,2010,2011,NC,37,South,37147,,SA|TX|DT,OP,DT MM OP SA SF TX|SA|TX|DT|OP|MM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L010492de065a142,2010,2011,NC,37,South,37147,,SA|TX,OP,AH CJ MD OP PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leb84e051e2ef186,2010,2011,NC,37,South,37147,,SA|TX,RL|RS,AD CO MD PI RL RS SA SF SI TX|SA|TX|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb880298688ee926,2010,2011,NC,37,South,37147,,SA|TX,OP|PH|RL,AD AH MC MD MI OP PH PI RL SA SF SI SS TX|SA|TX|OP|PH|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le026882124d3d00,2010,2011,NC,37,South,37147,,TX,OP,AH BU CO GL HV MC MD MH-SA MI MN OP PI SF SI SP SS TX WN|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le0b4f539df9fdc8,2010,2011,NC,37,South,37147,,TX|DT,RS,AH CO DT MC MD MH-SA MI PA PI RS SF SI TX|TX|DT|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3b44d9ab05a0f1f,2010,2011,NC,37,South,37147,,SA|TX,OP,AH BU DM MC MD MI MM OP PI SA SF SI SS TX|SA|TX|OP|BU|MM|DM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3a715d4dcb00abd,2010,2011,NC,37,South,37147,,TX,OP|PH,DU MD MH-SA OP PH SF SI SS TX|TX|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69c75add3ac1f10,2010,2011,NC,37,South,37147,,TX,OP,AH CJ CO DU MH-SA OP SF SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L20847133459a970,2010,2011,NC,37,South,37147,,SA|TX|DT,HI,BU CO DT HI MC MD MI PI PW SA SF SP SS TX WN|SA|TX|DT|HI|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L943f191053955f8,2010,2011,NC,37,South,37153,,DT|MH,HI,DT HI MC MD MH MI PI SF SI|DT|MH|HI|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le6310039a608b74,2010,2011,NC,37,South,37181,,HH,"",HH MN|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldf66ce6ccc98d7a,2010,2011,NC,37,South,37181,,SA|TX,OP,AH MD OP PA SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3a654c597c6eeb7,2010,2011,NC,37,South,37181,,TX|DT|MH,OP,DT MC MD MH MI OP PI SF SI TX|TX|DT|MH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L22fbfcbc5dfb177,2010,2011,NC,37,South,37181,,TX|MH,OP,AD AH CJ CO MD MH OP SF SI SP SS TX|TX|MH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcdf7ffecc26a0cd,2010,2011,NC,37,South,37181,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fd939f3acdb990,2010,2011,NC,37,South,37181,,TX,OP,AD CJ CO DU HV MD MH-SA MN OP PI SE SF SI SP SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2c41acf6f7b672,2010,2011,NC,37,South,37181,,DT|HH|MH,OP|RS,AH DT HH MD MH OP PA RS SI SP|DT|HH|MH|OP|RS|,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1adee0f20308643,2010,2011,NC,37,South,37181,,TX|DT,RS,AH DT MD MH-SA PA RS SI TX|TX|DT|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e09443d28a960d,2010,2011,NC,37,South,37089,,SA|TX,OP,AD CO MC MD OP PI SA SF SI TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L37fdc2138607c59,2010,2011,NC,37,South,37089,,SA|TX|DT,HI,AH BU CO DT HI MC MD MI PI SA SF SI SP TX|SA|TX|DT|HI|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3782a2794f94493,2010,2011,NC,37,South,37035,,SA|TX,OP,CJ CO DU MD MN OP PW SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld678c3103c55a21,2010,2011,NC,37,South,37035,,SA|TX,OP,AH MD MM OP PI PW SA SF TX|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c7dba7b75295fc,2010,2011,NC,37,South,37035,,TX|MH,OP,AD CJ CO MC MD MH MI OP PA PI SF SI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ladb0f712d5afbfa,2010,2011,NC,37,South,37035,,SA|TX|GH,OP|HI,CJ DU GH HI OP SA SF TX|SA|TX|GH|OP|HI|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1745d01b2b075d5,2010,2011,NC,37,South,37081,,SA|TX,OP,CO DU MD MM OP SA SF SI SS TX|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L12b5409686e96eb,2010,2011,NC,37,South,37081,,SA|TX|DT,RL|RS,AH BU CO DT PA PW RL RS SA SF SS TX WN|SA|TX|DT|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L566d799570c3d62,2010,2011,NC,37,South,37081,,TX|HH,OP,HH MD MH-SA MN OP PA SF SI SS TX WN|TX|HH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le319360915001d6,2010,2011,NC,37,South,37081,,TX,OP,AD AH CO MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3adfcbf518d851a,2010,2011,NC,37,South,37081,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ledfae1128ccd9a3,2010,2011,NC,37,South,37089,,SA|TX,RL,CO MN RL SA SF TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L521b929abb4271c,2010,2011,NC,37,South,37027,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L05f9cf3e0f1ca95,2010,2011,NC,37,South,37133,,TX,OP,DU MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
