listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Ldd85d9343aa1c1b,2009,2010,AL,01,South,01125,,SA|TX,OP,AD AH OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb398c4b61cb2b38,2009,2010,AL,01,South,01015,,SA|TX|DT,OP,AH BU CO DM DT MI MM MN OP PI PW SA SF TX WN|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L03af60d6759b6d6,2009,2010,AL,01,South,01077,,SA|TX,OP|PH|RL,BC CJ CO MD OP PH PW RL SA SF TX WN|SA|TX|OP|PH|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le37a3007302dbba,2009,2010,AL,01,South,01059,,SA|TX,RS,AH MI PI RS SA SF TX|SA|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6bf55ef071647b7,2009,2010,AL,01,South,01071,,TX,OP,CJ MH-SA MI OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L71d95733bfddf43,2009,2010,AL,01,South,01047,,SA|TX,OP,AD AH MC MD OP PA PW SA SS TX WN|SA|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3cc529ea2569dec,2009,2010,AL,01,South,01121,,SA|TX|DT,OP|RS,AD AH DT DU MD OP RS SA SF SI TX|SA|TX|DT|OP|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L40ad70c7a7a1ef6,2009,2010,AL,01,South,01109,,TX,OP,AD CJ CO GL HV MC MD MH-SA MN OP PI PW SE SF TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb65492a516bb26c,2009,2010,AL,01,South,01125,,SA|TX,OP,AD AH MD MI OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4a39dac10c04f2e,2009,2010,AL,01,South,01125,,SA|TX,OP|RS,AH CO MC MD MI OP PI PW RS SA SF TX WN|SA|TX|OP|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbc343fdd6043c81,2009,2010,AL,01,South,01125,,SA|TX|HH,RL,CO HH HV MN PA RL SA SF SS TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L57f2714c7dbe2b6,2009,2010,AL,01,South,01125,,SA|TX,OP,MM OP SA SF TX|SA|TX|OP|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9997c2f68da41e4,2009,2010,AL,01,South,01125,,TX,OP|PH|RL,CO F30 MH-SA MI OP PA PH PI RL SP TX|TX|OP|PH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6131b02ab6dee7c,2009,2010,AL,01,South,01087,,TX,OP|HI|PH|RL,AH CJ CO GL HI MC MD MH-SA MI MN OP PA PH PI RL SE SI TX WN|TX|OP|HI|PH|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46b5fa53d2f4dc9,2009,2010,AL,01,South,01073,,SA|TX|DT,HI|RL|RS,AH BU CJ CO DT HI HV MI MN PI RL RS SA SF TX WN|SA|TX|DT|HI|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L65cfbe6a2dbd93c,2009,2010,AL,01,South,01051,,TX|DT,HI,DT HI MC MD MH-SA MI PI SF TX|TX|DT|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb85b26a270ae3d3,2009,2010,AL,01,South,01051,,SA|TX,OP,CO MD OP PA PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldd9693e4a1977c0,2009,2010,AK,02,West,02290,,TX,OP,MD MH-SA MI OP PA PI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L23bddab77cf512a,2009,2010,AK,02,West,02050,,TX,RL,AR CJ CO MH-SA MI MN PA PI RL SF SS TX WN|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c663d074c8a173,2009,2010,AK,02,West,02050,,SA|TX,OP,OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L56e9d7e510a742a,2009,2010,AK,02,West,02020,,TX|DT|GH,OP,BU CJ CO DT DU GH MI N40 OP PA PI SF TX WN|TX|DT|GH|OP|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf891743f1b642db,2009,2010,AK,02,West,02020,,TX,OP,AD MD MH-SA OP TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c2004fe49145ee,2009,2010,AK,02,West,02020,,SA|TX|DT,RL|RS,AH AR CO DT MD MI PI RL RS SA SF SS TX|SA|TX|DT|RL|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb9224468ffb1b73,2009,2010,AK,02,West,02020,,TX|HH,OP|PH|RL|RS,AR CJ DU HH HV MH-SA MN OP PH PI RL RS SF TX WN|TX|HH|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L64135890d6719d5,2009,2010,AK,02,West,02020,,SA|TX|DT,OP,AH CJ DM DT MD MI MM MN OP PA PI PW SA SE SF SI SS TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L239c4c3ccc7c800,2009,2010,AK,02,West,02020,,SA|TX|DT,OP|PH,BU DT MI OP PH PI SA SF TX|SA|TX|DT|OP|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L80829dd379b0697,2009,2010,AK,02,West,02020,,SA|TX,OP,CJ CO DU GL HV MN OP PW SA SE SF SP TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L500902e64450c46,2009,2010,AK,02,West,02020,,SA|TX,OP,AH AR CJ CO MD MN OP PA PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lafdcb82051df60a,2009,2010,AK,02,West,02020,,TX,RL,AH AR BC MC MD MH-SA MI PI PW RL SF SI TX WN|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L57e09599db5f269,2009,2010,AK,02,West,02050,,SA|TX,OP,OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L48b3ba7add16ffa,2009,2010,AK,02,West,02020,,TX,RL,AR BC CJ CO MC MD MH-SA MI PA PI PW RL SF SS TX WN|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf527cd103369b6f,2009,2010,AK,02,West,02020,,SA|TX,OP,AD DU MD OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc81619e54890081,2009,2010,AK,02,West,02185,,TX,OP,MC MD MH-SA OP PA PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3b9fd3e9188e825,2009,2010,AK,02,West,02185,,TX,OP,AD CO MD MH-SA OP PA PI SF SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laa78c45794fa3b7,2009,2010,AK,02,West,02050,,SA|TX,OP|PH|RL|RS,MC MD MI OP PA PH PI RL RS SA SF SI SS TX|SA|TX|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L363450f15be8d20,2009,2010,AK,02,West,02066,,TX,OP|PH|RL,AH BU MD MH-SA MI MN OP PH PI RL SF SS TX WN|TX|OP|PH|RL|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L4cc3d09b81d2788,2009,2010,AK,02,West,02063,,TX,OP,MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d6bbd72939c4b3,2009,2010,AK,02,West,02070,,TX,OP|HI|RL|RS,AR DU HI MC MD MH-SA MI OP PI RL RS SF SI SS TX|TX|OP|HI|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf88be0a21549b9f,2009,2010,AK,02,West,02020,,SA|TX,RL,AD AR BC CJ CO MD PI RL SA SF SI SS TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Laf12225bcbc0dc8,2009,2010,AK,02,West,02020,,SA|TX,OP,BU OP SA TX|SA|TX|OP|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lae826f95afed2ab,2009,2010,AK,02,West,02090,,SA|TX,RL|RS,HV MC MD PI RL RS SA SF TX|SA|TX|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5eb3ce827f045b5,2009,2010,AK,02,West,02290,,SA|TX,OP,DM HV MD MI MM OP PI SA SF SS TX|SA|TX|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le0d1f6a87869f6c,2009,2010,AK,02,West,02290,,SA|TX,OP|PH|RL|RS,AR MC MD MI OP PH PI RL RS SA SF SI SS TX|SA|TX|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L73504d713122957,2009,2010,AK,02,West,02290,,TX,OP|RL,BC CO HV MC MD MH-SA MI OP PA PI PW RL SF SI SS TX|TX|OP|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L643697866c120f4,2009,2010,AK,02,West,02090,,SA|TX,RL|RS,BC MC MD MI PI RL RS SA SF SI SS TX WN|SA|TX|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L754f061b230ddc4,2009,2010,AK,02,West,02020,,SA|TX,OP,OP SA TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L93d50b37c1d8364,2009,2010,AK,02,West,02090,,SA|TX|DT,OP,CO DT MI OP PI SA TX|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3ff950bc6dad24f,2009,2010,AK,02,West,02100,,TX,OP,MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L29ff222d38b4005,2009,2010,AK,02,West,02105,,TX|DT|GH,OP,DT DU GH MC MD MI OP PA PI SF SI TX|TX|DT|GH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laa58bdea05a719f,2009,2010,AK,02,West,02110,,SA|TX|HH,OP,CJ HH MN OP PA PW SA SF SS TX WN|SA|TX|HH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa1de973397340f,2009,2010,AK,02,West,,,TX,OP,AD CO MD MH-SA MI OP PA PI SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
Lcbc3332ec3bfbf0,2009,2010,AK,02,West,02110,,SA|TX,OP|PH|RS,AH CJ CO HV MD MI MN OP PA PH PI RS SA SF SS TX WN|SA|TX|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lda0a09be1d19d02,2009,2010,AK,02,West,02122,,TX,OP|PH|RS,CO MC MD MH-SA MI OP PH PI RS SF SI TX|TX|OP|PH|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39c3abc749e2e2a,2009,2010,AK,02,West,02122,,TX,OP,AD CO MC MD MH-SA MI OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3c7ef425fa71404,2009,2010,AK,02,West,02130,,TX,OP,AD DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2f4b53a0f963218,2009,2010,AK,02,West,02130,,TX,OP,AD BU CJ CO DU MC MD MH-SA MI OP PA PI SF SS TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L15a25556cbb793c,2009,2010,AK,02,West,02150,,TX,OP,AD AH CO MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L32368538d4c6c9a,2009,2010,AK,02,West,02150,,SA|TX,OP,AD AH F81 F92 MC MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L97e07946a8e676b,2009,2010,AK,02,West,02188,,TX,OP|PH,MH-SA OP PH TX|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6af1752af6814db,2009,2010,AK,02,West,02198,,TX,OP,AD CJ CO DU MD MH-SA OP PI PW SF TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La243474e01c51eb,2009,2010,AK,02,West,02290,,TX,OP,AR MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35ac1f5ef5e6800,2009,2010,AK,02,West,02180,,SA|TX|HH,OP,AH HH OP PA PW SA SF SS TX WN|SA|TX|HH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2fcdf2842c84146,2009,2010,AK,02,West,02180,,TX|DT|HH,OP,AR CO DT DU HH MC MD MH-SA MI OP PI SF SI TX WN|TX|DT|HH|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9e703dcee634ac,2009,2010,AK,02,West,02195,,TX,OP,CO DU MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc88651e0629d5d8,2009,2010,AK,02,West,02016,,TX,OP,AD CJ MC MD MH-SA MI OP PA PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L244c7ce8c3b9449,2009,2010,AK,02,West,02013,,TX,OP,MC MD MH-SA MI OP PA PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb4d09371f72f79d,2009,2010,AK,02,West,02122,,TX,OP,AD CJ DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11e04149e0676fe,2009,2010,AK,02,West,02122,,TX,OP,AD CJ CO DU GL HV MC MD MH-SA MI MN OP PI PW SE SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1264276975b1339,2009,2010,AK,02,West,02220,,SA|TX,RS,MC MD MI PA PI RS SA TX|SA|TX|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5deeb855f237f7b,2009,2010,AK,02,West,02220,,SA|TX|DT,RS,DT MD MI PA PI RS SA TX WN|SA|TX|DT|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L51ac2675dda98bb,2009,2010,AK,02,West,02220,,SA|TX,RS,AD MD MI PA PI RS SA SF SI TX|SA|TX|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L432af507730dcac,2009,2010,AK,02,West,02240,,TX,OP|PH,AD AH CO MC MH-SA MN OP PA PH PI PW SE SF SI SS TX WN|TX|OP|PH|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L96e6eaea27a612f,2009,2010,AK,02,West,02240,,SA|TX,OP,AD CO DU MC MD OP PA PI SA SF TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L883e74915d48088,2009,2010,AK,02,West,02016,,TX,OP,MC MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfcbb0ce379c57f0,2009,2010,AK,02,West,02063,,TX,OP,AD DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb111db3d81732b5,2009,2010,AK,02,West,02170,,SA|TX,RL,AR MI PI RL SA SF SS TX|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L73dbb7cc99ecb35,2009,2010,AK,02,West,02170,,SA|TX,OP,AD AH AR CJ CO DU MD MI OP PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ledca8355972f823,2009,2010,AK,02,West,02170,,TX|MH,OP,MD MH MI OP PI SF SI SS TX WN|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb7623a75e083230,2009,2010,AK,02,West,02170,,SA|TX,OP,OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5000042fc953cca,2009,2010,AK,02,West,02275,,TX,OP,AD AH AR CJ CO DU MC MD MH-SA MI MN OP PI SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6a82d136506d4b6,2009,2010,AZ,04,West,04019,,TX,OP,CJ DU GL HV MH-SA MN OP PW SE SF TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L36f64397138a0ec,2009,2010,AZ,04,West,,,TX,OP,AD CO MC MH-SA OP SF SI TX|TX|OP|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
