listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L1ca699818b58b2dcd40,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,242,3609,ACC|ACM|ACMA|ADLT|ADM|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|INPE|IPC|ISC|LFXD|MALE|MCO|MD|MF|MHPA|MHS|MMD|MN|MOA|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PA|PC|PEER|PIEC|PMAT|PVTP|PW|RC|RELP|RPE|RPN|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SP|SPS|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
L9b10897367f6cf753d8,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,16,2073,ACC|ADLT|ADM|ANG|BABA|BIA|CBT|CJ|CM|CO|CSAA|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|GCO|GL|HEOH|ICO|ISC|MALE|MCO|MF|MHS|MN|MOTI|MXM|NMAUT|NOE|NOOP|OFD|OIT|OP|OPC|ORT|PEER|PIEC|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SP|SPS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TAY|TELE|TOD|TRC|TRMA|TWFA|VET|VPPD|WN|XA|YAD
Lf91bc182b43ed998bb8,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|transitional_housing|cooccurring,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,21,1,24,3613,ACC|ADLT|ANG|AUINPE|BABA|BU|BWN|BWON|CBT|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DV|EMP|FCO|FEM|GCO|GL|HH|HS|ICO|INPE|JC|MALE|MCO|MHS|MMD|MN|MOA|MOTI|NRT|NU|NXN|ODT|OFD|OIT|OMB|OP|ORT|PEER|PI|PMAT|PVTP|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SPS|SSA|SSD|STDH|STU|SUMH|TA|TAY|TBS|TELE|TOD|TRC|TRMA|TWFA|UN|VPPD|VTRL|WN|XA|YAD
Le937ba645ea1ef3fb9c,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|telehealth,2,17,3,191,2105,ACC|AD|AH|ANG|BIA|CBT|CHLD|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|IPC|ITU|JC|MALE|MC|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MOTI|MXM|NAUT|NOE|NOOP|NSC|ODT|OFD|OP|OPC|PEER|PI|PVTN|RELP|RES|RL|RS|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMON|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|TRMA|VAPN|VOC|XA
L22d57518a7c58dad324,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,191,2073,ACC|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HIVT|HS|HV|ICO|ITU|JC|MALE|MC|MCO|MD|MF|MHPA|MHS|MI|MN|MOTI|MXM|NOE|NOOP|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|PW|RC|RELP|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMPD|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAY|TBS|TELE|TRC|TRMA|TWFA|VET|VOC|VPPD|WN|XA|YAD
L78d18880268ee1b8a82,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,191,2073,ACC|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HIVT|HS|HV|ICO|ITU|JC|MALE|MC|MCO|MD|MF|MHS|MI|MN|MOTI|MXM|NOE|NOOP|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|PW|RC|RELP|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMPD|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAY|TBS|TELE|TRC|TRMA|TWFA|VET|VPPD|WN|XA|YAD
L34188d99e370238f5a8,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,2,191,3625,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MALE|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OPC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMON|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|WN|XA|YAD
L4d906aabd7a00e18119,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,3,191,3641,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BC|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CCC|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MALE|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OP|OPC|PEER|PI|PMAT|PVTN|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMON|SNR|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TGD|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|XA|YAD
Lcff2ee878f37d463677,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,2,63,3625,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BERI|BIA|BSDM|BU|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MALE|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OPC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMON|SOTP|SPS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|WN|XA|YAD
L509c3829d2f347f783e,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,2,191,3625,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MALE|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OPC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMON|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|WN|XA|YAD
L56fe6b3c3e55eb6b112,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,3,191,3641,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BC|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CCC|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OP|OPC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMON|SNR|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TGD|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|WN|XA|YAD
Lf913c0e0a44bd6d743a,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,2,191,3625,ACC|ACM|ACMA|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|INPE|IPC|ITU|JC|MC|MCO|MD|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MOA|MOTI|MPEP|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OPC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMON|SNR|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|WN|XA|YAD
Ldf1fa2fed6867aa65bf,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,5,1,90,3605,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BERI|BIA|BU|BWN|CBT|CJ|CLND|CM|CMI|CO|CSAA|DAUT|DP|DV|EMP|FCO|FEM|GCO|HH|HS|ICO|JC|MALE|MCO|MD|MHPA|MMD|MOTI|MWS|MXM|NOE|NRT|NU|NXN|ODT|OFD|OIT|OMB|OP|ORT|PA|PEER|PI|PMAT|PVTP|RC|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SP|SPS|SSA|STDH|TA|TBS|TELE|TRC|TRMA|TWFA|UB|UN|VPPD|VTRL|XA|YAD
L6b0758f1ccd70a4545e,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient|residential|hospital_inpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone,4,19,7,28,1659,ACC|ACM|ACMA|ADLT|ADM|ADTX|AOSS|AURPE|BABA|BDTX|BIA|BU|BWN|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DP|DSF|DT|DV|EIH|FCO|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HI|HIT|HIVT|HS|HV|ICO|IPC|JC|MALE|MCO|MDTX|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MPEP|MST|MXM|NAUT|NOE|NRT|NSC|NU|NXN|ODT|ODTX|OFD|OP|OPC|PEER|PI|PMAT|PVTP|PW|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SPS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TGD|TOD|TRC|TRMA|TWFA|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
Lf32f8921c71d11a3101,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,2,19,1,255,3995,ACC|ACM|AD|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|BABA|BDTX|BERI|BIA|BU|BUM|BWN|CARF|CBT|CCC|CDTX|CHLD|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DB|DEA|DM|DP|DSF|DT|DV|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|ISC|ITU|LFXD|MALE|MC|MCO|MD|MDET|MDTX|METH|MF|MHCV|MHIV|MHPA|MHS|MI|MM|MMD|MN|MOTI|MPEP|MST|MU|MWS|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OMB|OP|OPC|ORT|OTP|PA|PEER|PI|PMAT|PVTN|PW|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMON|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|UB|UN|VAPN|VET|VTRL|WN|XA
L2fcbfae65a69d654d41,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,2,19,1,255,3995,ACC|ACM|AD|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|BABA|BDTX|BERI|BIA|BU|BUM|BWN|CARF|CBT|CCC|CDTX|CHLD|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DB|DEA|DM|DP|DSF|DT|DV|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|ITU|LFXD|MALE|MC|MCO|MD|MDET|MDTX|METH|MF|MHCV|MHIV|MHPA|MHS|MI|MM|MMD|MN|MOTI|MPEP|MST|MU|MWS|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OMB|OP|OPC|ORT|OTP|PA|PEER|PI|PMAT|PVTN|PW|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMON|SOTP|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|UB|UN|VAPN|VET|VTRL|WN|XA
L3f28e5f95412d1d0852,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,3,28,3643,ACC|ACM|ACMA|ADLT|ADM|ADTX|ANG|AOSS|AUPC|BABA|BDTX|BIA|BU|BWN|BWON|CBT|CDTX|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DSF|DT|DV|EMP|FCO|FEM|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|ICO|IPC|ISC|JC|MALE|MCO|MDET|MDTX|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|NOE|NRT|NSC|NU|NXN|OD|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTP|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SP|SPS|SSA|SSD|STDH|STDT|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
L0f5e5da4d6a255633cd,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,4,1,1,188,2065,ACC|ACMA|ADLT|ADM|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|CBT|CM|CMI|CO|COPSU|CSAA|DAUT|DP|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HLA|HS|HV|ICO|INPE|ISC|ITU|JC|MALE|MCO|MF|MHS|MI|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTP|RELP|RPE|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SP|SPS|SS|SSA|SSD|STAG|STDH|STMH|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|VET|VPPD|WN|XA|YAD
L9accbc4c4883c375be2,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,4,19,5,63,1627,ACC|ACM|ADLT|ADM|ADTX|ANG|AOSS|AUINPE|BABA|BDTX|BIA|BU|BUM|BWN|BWON|CBT|CDTX|CHLD|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DB|DLC|DP|DSF|DT|FCO|FEM|GCO|HBT|HCT|HEOH|HI|HID|HIT|HIVT|HS|ICO|ITU|JC|LFXD|MALE|MC|MD|MDET|MDTX|MHCV|MHIV|MHPA|MHS|MI|MMD|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PAIN|PEER|PI|PMAT|PSYH|PVTP|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SPS|SSA|SSD|STDH|STDT|STMH|STU|SUMH|TA|TBS|TCC|TRC|TWFA|UB|UN|VAPN|VET|VTRL
L4bbc9f4d05ec2c04d86,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,3,1,31,2963,ACC|ADLT|ADM|AH|ANG|AOSS|BABA|BIA|BU|BUM|BWN|BWON|CARF|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DEA|DM|DP|DT|DV|EMP|FEM|GCO|GL|HAEC|HBT|HEOH|HS|HV|ICO|MALE|MC|MD|MDET|METH|MF|MI|MM|MN|MOTI|MST|MU|MWS|NAUT|NCQA|NOE|OD|ODTX|OFD|OMB|OP|OPC|ORT|OTP|OUDO|PEER|PI|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SMPD|SOTP|SPS|SSA|SSD|STAG|STDH|STU|TAEC|TAY|TBS|TCC|TELE|TRMA|TWFA|UB|VET|VPPD|WN|XA|YAD
L5be5103d075961fabd1,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicaid|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,8,17,1,66,2073,ACC|ACMA|AD|ADLT|AH|ANG|AOSS|AUPC|BIA|CBT|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|GL|ICO|ISC|LCCG|MALE|MD|MHS|MOA|MOTI|MXM|NOE|OFD|OP|ORT|PA|PC|PEER|RELP|SA|SACA|SAE|SAMF|SMHD|SMON|SP|SPS|SSA|SSD|STAG|STU|SUMH|TA|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|VAPN|YAD
Lb59347c7e2546e0f714,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,26,2073,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|AUPC|AURPE|CBT|CJ|CMHA|CO|CSAA|DAUT|DU|DV|DVFP|FEM|GCO|GL|ICO|INPE|MALE|MD|MHS|MN|MOA|OIT|OP|ORT|PC|PI|PVTP|RELP|SA|SACA|SAE|SE|SF|SMHD|SMOP|SP|SSA|STAG|STDH|STMH|SUMH|TAY|TELE|TGD|TRMA|VAPP|WN|YAD
L83603c4613aa154f49b,2024,2023,UT,49,West,Mountain,False,49035,zip_crosswalk,low,private_forprofit,substance_use|detoxification|transitional_housing|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,4,23,3,159,3647,ACC|ACM|ACMA|ADLT|ADM|ADTX|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BERI|BIA|BSDM|BU|BWN|BWON|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAUT|DP|DT|DU|DV|DVFP|EMP|FCO|FSA|GCO|GL|HEOH|HH|HS|HV|ICO|INPE|LFXD|MALE|MC|MCO|MD|MDET|MDTX|MF|MHS|MI|MMD|MN|MOA|MOTI|NOE|NRT|NSC|NU|NXN|OD|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTP|RC|RD|RELP|RES|RPE|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VET|VOC|VPPD|VTRL|XA|YAD
