listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L1ac54bde3578c61,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CJ|DU|MC|MD|MI|MN|OP|PI|SA|SF|SI|SS|TX|WN
L35c0e390f24a723,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine,0,3,3,60,819,BU|CO|DM|DT|MI|MM|OP|PH|PI|RS|SA|SF|SI|TX|WN
L8931ac8affa8fba,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CO|MD|MH-SA|MN|OP|PI|SF|SI|TX|WN
L1bbf1b831253d28,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,59,273,AH|CJ|CO|MC|MD|MM|OP|PI|SA|SF|SI|TX
Lbcb0dfea489bcb5,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|DU|MC|MD|MI|OP|PH|PI|SA|SF|SI|TX
L106f566c517e43a,2012,2011,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,255,531,AD|BU|CO|DT|MC|MD|MH-SA|MI|MN|OP|PA|PI|PW|SE|SF|SI|SS|TX|WN
L1de70b4d48fa955,2012,2011,PA,42,Northeast,Middle Atlantic,False,42083,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,MC|MD|MI|OP|PI|RS|SA|SF|SI|SS|TX
L0f39e344eee908a,2012,2011,PA,42,Northeast,Middle Atlantic,False,42083,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L0f39e344eee908a,2012,2011,PA,42,Northeast,Middle Atlantic,False,42083,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L7f12de0a5619cda,2012,2011,PA,42,Northeast,Middle Atlantic,False,42027,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,24,33,PI|RL|RS|SA|SF|TX
Lc22ffb9ec2f0341,2012,2011,PA,42,Northeast,Middle Atlantic,True,42091,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,48,37,CO|HH|HV|MN|RL|SA|SF|SI|TX|WN
L3cdad0cb6aef9cc,2012,2011,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,19,17,CO|DU|MC|MD|MN|OP|SA|SF|TX|WN
L1878c0ee7fb8bc0,2012,2011,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,18,275,AH|CO|DM|DT|MD|MM|OP|PW|SA|SF|SP|TX|WN
L4a2fc0aa235fd5e,2012,2011,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|DU|MD|OP|PI|SA|SF|SI|SS|TX
Ldc87f02b5cb80e9,2012,2011,PA,42,Northeast,Middle Atlantic,False,42107,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|OP|SF|SS|TX
L4658d9549c7224b,2012,2011,PA,42,Northeast,Middle Atlantic,True,42107,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,127,17,AD|DU|MC|MD|MI|OP|PA|PI|SA|SF|SI|TX
L91cf8a4e5c813e0,2012,2011,PA,42,Northeast,Middle Atlantic,False,42017,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|CO|DU|GL|HV|MN|OP|PI|SA|SE|SF|SS|TX|WN
L13fad979279a90f,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|buprenorphine,0,5,1,59,533,AD|BU|CJ|CO|HH|MC|MD|MH-SA|OP|PI|SF|SI|SP|TX|WN
L4f6c0589baa39fc,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|AH|OP|PI|SA|SF|SI|TX
L0507ad97a45d106,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|MD|MH-SA|OP|PI|SF|TX
Ld43e7ba7650210c,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MH-SA|OP|PI|SF|TX
L9446836bb3af725,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,191,17,MC|MD|MH|MI|OP|PI|SF|SI|SP|SS|TX
Lc70afacc93094f2,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,63,787,BU|CO|DM|DT|HV|MC|MD|MH-SA|MI|MM|OP|PI|SF|SI|SP|TX|WN
L902944f0e03f635,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,CO|MC|MD|MH-SA|OP|PI|SF|SP|TX|WN
L6703c9ade2f6218,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CO|MC|MD|MH-SA|OP|PI|SF|SP|TX
Le8ddcae0ade8445,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,19,35,CJ|CO|DT|MC|MD|MH-SA|RL|RS|SF|TX
Laef44b3a695d641,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,residential,private_insurance,substance_use_treatment|residential_treatment,0,1,2,8,33,MN|PI|RL|SA|TX
L8a4d47ad782ba01,2012,2011,PA,42,Northeast,Middle Atlantic,False,42047,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CO|DU|GL|MC|MD|MH-SA|OP|PI|PW|SE|SF|TX|WN
L31a876305542bc9,2012,2011,PA,42,Northeast,Middle Atlantic,False,42007,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,26,275,DM|DT|MD|MM|OP|PI|SA|SF|TX
Le9aa898b3a63799,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,144,49,MN|OP|RL|SA|SF|SS|TX
L6f03872de1e214b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42047,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L8358e34e3c22a1b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CJ|CO|MD|MN|OP|PH|PI|SA|SF|SI|TX|WN
L96ed5809f266f98,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CJ|CO|DU|MD|MI|OP|PI|SA|SF|SI|SP|SS|TX|WN
L3e8fee44272c7c8,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|MH-SA|OP|PI|SF|SI|TX
Lb7a024fd743c46f,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,HH|MD|MN|RL|SA|SF|TX
L8f390a8f1dab3a5,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|CJ|MD|OP|SA|SF|TX
La49afd70e03c4e3,2012,2011,PA,42,Northeast,Middle Atlantic,False,42017,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|CO|OP|PH|SA|SF|TX
Ld25810528c27b07,2012,2011,PA,42,Northeast,Middle Atlantic,False,42017,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,250,563,AH|BU|CO|DT|MD|OP|PA|PH|PI|RS|SA|SF|SI|SS|TX
L02d1ede409d68f8,2012,2011,PA,42,Northeast,Middle Atlantic,False,42045,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,83,529,AD|BU|CO|MC|MD|MH-SA|OP|PA|SF|TX
L737816da0403ac8,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,AD|DT|PI|RL|RS|SA|SF|TX
Lc5f4c782f6fe0b3,2012,2011,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MH-SA|OP|PI|SF|TX
Lf025db8f3114e8b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42111,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|CJ|CO|DU|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|SI|TX|WN
L474ad5c3cc188eb,2012,2011,PA,42,Northeast,Middle Atlantic,False,42111,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,58,563,AH|BU|CJ|CO|DT|DU|MD|MN|OP|PH|PI|PW|RS|SA|SF|SI|TX|WN
La4452cc06dc6197,2012,2011,PA,42,Northeast,Middle Atlantic,False,42091,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|CO|DU|MH-SA|OP|PI|SF|SS|TX
Le47e7f6cbaa6880,2012,2011,PA,42,Northeast,Middle Atlantic,False,42115,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,MD|OP|SA|SF|TX
L695557edc9de2ad,2012,2011,PA,42,Northeast,Middle Atlantic,False,42027,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AD|CJ|CO|DU|GL|HV|MH-SA|MN|OP|PA|PI|PW|SE|SF|SS|TX|WN
Lb5ead601172a2aa,2012,2011,PA,42,Northeast,Middle Atlantic,False,42027,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|MD|OP|SA|SF|TX
Lce06641cc8565cb,2012,2011,PA,42,Northeast,Middle Atlantic,False,42097,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|CJ|CO|DU|MD|MI|MN|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
La52db8c7a9702ae,2012,2011,PA,42,Northeast,Middle Atlantic,False,42097,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|MH-SA|OP|PI|SF|TX
Lc112f5a960aba71,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AH|CO|MC|MD|MH-SA|MN|OP|PI|SF|SI|TX|WN
L0f4ce65c5ebfe2c,2012,2011,PA,42,Northeast,Middle Atlantic,False,42053,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,MC|MD|OP|PI|SA|SF|SI|TX
Ld48959a583324c4,2012,2011,PA,42,Northeast,Middle Atlantic,False,42121,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,MC|MD|OP|PI|SA|SF|SI|TX
L716d77cdd4ca9c8,2012,2011,PA,42,Northeast,Middle Atlantic,True,42129,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,22,273,AH|CO|MD|MH-SA|MI|MM|OP|SF|TX
Lef73da2af29480b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42015,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,MD|OP|PH|PI|SA|SF|SI|TX
Ladd5e4fbe25af06,2012,2011,PA,42,Northeast,Middle Atlantic,False,42015,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,MD|MH-SA|MI|OP|PH|PI|SF|SI|TX|WN
L52d6a797a8aac59,2012,2011,PA,42,Northeast,Middle Atlantic,False,42093,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|MD|OP|SA|SF|TX
L723a7761b42341f,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L3df3a74ada2a7dc,2012,2011,PA,42,Northeast,Middle Atlantic,False,42013,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AH|OP|SA|SF|SS|TX
L68c4728f3736450,2012,2011,PA,42,Northeast,Middle Atlantic,True,42051,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,58,273,CO|DU|MD|MM|MN|OP|PH|PI|PW|SA|SF|SI|TX|WN
Ldc6e272f15b21a4,2012,2011,PA,42,Northeast,Middle Atlantic,False,42051,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,154,531,AD|AH|BU|CJ|DT|DU|MD|OP|PI|SA|SF|SS|TX|WN
Ld8acdea5673531c,2012,2011,PA,42,Northeast,Middle Atlantic,False,42045,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,HH|MD|RL|SA|SF|TX
Lcf98011da5b4f9d,2012,2011,PA,42,Northeast,Middle Atlantic,False,42045,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,26,17,CJ|CO|DU|GL|MD|MH|OP|PI|SF|TX
Lb4ec2ca3dc948c7,2012,2011,PA,42,Northeast,Middle Atlantic,False,42005,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,18,273,AH|MD|MM|OP|PW|SA|SF|TX
L2bb69f309aaaae0,2012,2011,PA,42,Northeast,Middle Atlantic,False,42123,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,58,529,BU|MD|OP|PI|SA|SF|SI|TX
L9b88b96b197c50f,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,HH|HV|MD|RL|SA|SF|TX|WN
L22ec0c760b666ae,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,BC|CO|HH|MD|PW|RL|SA|SF|TX|WN
Lf8146363f6cb471,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CJ|CO|DU|GL|HV|MD|MN|OP|PH|PI|SA|SF|SI|TX|WN
Lf43194714a4ce4b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,MD|MH-SA|OP|SF|SS|TX
Ladfe41de6b57c4c,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,26,547,BU|CO|DT|MD|MN|PI|RS|SA|SF|TX|WN
L53c9586fcb94e85,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,CO|HH|MD|MH-SA|MN|RL|SF|TX
L78f0ce53ee69fe4,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,18,37,CO|HH|MD|MH-SA|RL|SF|TX|WN
La9b441cf63568cf,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|OP|PH|PI|SA|SF|TX
Lf993aca888d4f00,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,186,529,AD|BU|CO|MD|MH-SA|OP|PI|SF|SI|SS|TX
L95d435e9f38a0d7,2012,2011,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AD|CJ|CO|MC|MD|MH-SA|OP|PH|PI|SF|SI|TX|WN
L6fc4a234d68aa7e,2012,2011,PA,42,Northeast,Middle Atlantic,False,42069,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,26,563,AH|BU|DT|MD|OP|PH|PI|RL|RS|SA|SF|TX|WN
La816a6c6235c20f,2012,2011,PA,42,Northeast,Middle Atlantic,False,42059,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|CJ|DU|MD|OP|PI|SA|SF|SI|SS|TX|WN
L650f3f1780b9c34,2012,2011,PA,42,Northeast,Middle Atlantic,False,42117,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,CJ|DU|MD|OP|PH|PI|SA|SF|SI|SP|TX
L6f40b684722498d,2012,2011,PA,42,Northeast,Middle Atlantic,True,42117,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,63,67,AH|DT|HI|MC|MD|MH|MI|PI|SF|SI|TX
L9d038d397286f47,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,AD|BU|DT|MN|PI|RL|RS|SA|SF|TX|WN
L9d038d397286f47,2012,2011,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,AD|BU|DT|MN|PI|RL|RS|SA|SF|TX|WN
L5c9ac32a40511ba,2012,2011,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,187,33,BC|CJ|MC|MD|MN|PI|PW|RL|SA|SF|SI|SS|TX|WN
L5c9ac32a40511ba,2012,2011,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,187,33,BC|CJ|MC|MD|MN|PI|PW|RL|SA|SF|SI|SS|TX|WN
L0670978f05365f5,2012,2011,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,89,17,AH|CO|MC|MH-SA|OP|PA|PI|SF|TX
La6187195188a5df,2012,2011,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|CO|DU|OP|SA|SF|TX
L1ab8d8386207cca,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|AH|HV|MD|OP|PH|PI|SA|SF|SI|TX
Lc4239ac02de23c3,2012,2011,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,MD|OP|PH|PI|SA|SF|TX
L94cc05e8326b84a,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|OP|SA|TX
L32abf59d6b3da0b,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,DU|MC|MD|OP|PA|PI|SA|SF|SI|SS|TX
Lc8184fb3021ec33,2012,2011,PA,42,Northeast,Middle Atlantic,True,42079,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,62,273,MD|MI|MM|OP|PI|PW|SA|SF|SI|TX
Lf3d15dbc5f061a3,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,BU|DT|PI|RL|RS|SA|SF|TX
L1b0acbd2e973769,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,50,785,AH|BU|MD|MM|OP|SA|SF|SI|SP|TX
L383c0d0172a2233,2012,2011,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|CJ|CO|DU|GL|HV|MD|MN|OP|PI|PW|SA|SE|SF|SI|SS|TX|WN
