listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L551cb029f63713d,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,2,28,3627,ACC|ACM|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BWN|BWON|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DBT|DP|DSF|DT|DV|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|JC|LFXD|MALE|MCO|MDET|MDTX|MF|MHCV|MHIV|MHS|MI|MN|MOTI|MPD|MXM|NOE|NRT|NU|NXN|ODTX|OFD|OPC|PEER|PI|PMAT|PVTP|PW|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STDH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|ULC|UN|VET|VOC|VTRL|WN|XA|YAD
Le907141599c8ff8,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,residential,medicaid,substance_use_treatment|cooccurring|residential_treatment|telehealth,4,17,2,2,2089,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BC|BIA|CBT|CCC|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DBT|DP|DV|EMP|FCO|FEM|FSA|GCO|GL|HS|ICO|ISC|MD|MHS|MOA|MOTI|NOE|OFD|OPC|PC|PEER|PVTP|PW|RELP|RES|RL|RS|SA|SACA|SAE|SHG|SMHD|SMPD|SP|SSA|SSD|STDH|SUMH|TA|TELE|TRC|TRMA|TWFA|WN|XA|YAD
Lf5c10932922a04f,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_nonprofit,substance_use,residential,self_pay,substance_use_treatment|residential_treatment,2,1,2,16,33,ACMA|ADLT|ADM|ANG|AUPC|BABA|BIA|CBT|CJ|CM|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EMP|FEM|FSA|GCO|GL|HAEC|HS|HV|ICO|ISC|MALE|MF|MN|MOA|MOTI|MXM|NOE|OFD|OPC|PC|PEER|PVTN|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMPD|SP|SSA|SSD|STAG|TA|TAEC|TRMA|TWFA|VET|WN|XA|YAD
L63f48663e55360b,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,4,1,1,24,1553,ACC|ACM|ACMA|ADLT|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BERI|BIA|BU|BUM|BWN|CBT|CJ|CLND|CM|CMI|CSAA|DAOF|DAUT|DBT|DP|DSF|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|INPE|JC|MALE|MCO|MHCV|MHIV|MN|MOA|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|ORT|PAIN|PC|PEER|PI|PMAT|PVTP|RELP|RPE|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STU|TA|TAEC|TBS|TCC|TWFA|UB|UN|VTRL|WN|YAD
L3843ec04b322929,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|cooccurring|residential_treatment,4,17,2,24,41,ADLT|ANG|AOSS|BABA|CBT|CLND|CM|CMI|CO|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|ITU|JC|LFXD|MALE|MCO|MHCV|MHIV|MHS|MOTI|MPD|MST|MXM|NMAUT|NMOA|OFD|PI|PVTP|RELP|RES|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|SUMH|TA|TAEC|TBS|TRC|TWFA|YAD
L1cfb331351c7dad,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|cooccurring|residential_treatment,4,17,2,24,41,ADLT|ANG|AOSS|BABA|CBT|CLND|CM|CMI|CO|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|ITU|JC|MALE|MCO|MHCV|MHIV|MHS|MOTI|MPD|MST|MXM|NMAUT|NMOA|OFD|PI|PVTP|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|SUMH|TA|TAEC|TBS|TRC|TWFA|YAD
L2657a589b5304df,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,188,3609,ACC|ACM|ADLT|ANG|AOSS|BABA|BIA|BMW|BU|BUM|BWN|BWON|CBT|CLND|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DVFP|EMP|FCO|FEM|GCO|HIVT|HS|ICO|JC|MALE|MCO|MHS|MI|MN|MOTI|MPD|NRT|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PAIN|PEER|PI|PMAT|PVTP|RC|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMPD|SS|SSA|SSD|STDH|STDT|STU|SUMH|TA|TAY|TBS|TELE|TRC|TWFA|UB|UN|VOC|WN|YAD
Ldb7a5c37eaade87,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|residential_treatment|buprenorphine|naltrexone,4,7,2,24,1575,ACC|ACMA|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BMW|BU|BWN|CBT|CDTX|CLND|CM|CMI|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DT|DVFP|EMP|FCO|FEM|GCO|HAEC|HH|HS|ICO|ISC|JC|MALE|MCO|MDET|MDTX|MHS|MN|MOA|MOTI|MPD|MXM|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PC|PEER|PI|PMAT|PVTP|RD|REBT|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|STAG|STDH|TAEC|TAY|TRC|TRMA|TWFA|UB|UN|WN|YAD
L139d5aec092b1de,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone,4,19,2,24,1579,ADD|ADLT|ADTX|ANG|BABA|BDTX|BERI|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CMHA|CMI|CSAA|DAOF|DAUT|DB|DBT|DP|DSF|DT|DVFP|FCO|FEM|GCO|HEOH|HIVT|HS|ICO|JC|MALE|MCO|MDET|MDTX|MHS|MN|MPD|MXM|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PEER|PI|PMAT|PVTP|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STU|SUMH|TA|TAY|TBS|TCC|TRC|TWFA|ULC|UN|VOC|VTRL|WN|YAD
L247caa79556b60f,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone,4,19,2,28,1579,ACMA|ADD|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DSF|DT|FCO|FEM|GCO|HIVT|HS|HV|ICO|JC|MALE|MCO|MDET|MDTX|MHCV|MHIV|MI|MN|MOA|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PEER|PI|PMAT|PVTP|RD|REBT|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STDH|STDT|STU|SUMH|TCC|TGD|TRC|TRMA|TWFA|UB|ULC|UN|VTRL|WN|XA|YAD
L0a9571624d016a1,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone,4,19,2,28,1579,ACMA|ADD|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DSF|DT|FCO|FEM|GCO|HIVT|HS|HV|ICO|JC|MALE|MCO|MDET|MDTX|MHCV|MHIV|MI|MN|MOA|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PEER|PI|PMAT|PVTP|RD|REBT|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STDH|STDT|STU|SUMH|TCC|TGD|TRC|TRMA|TWFA|UB|ULC|UN|VTRL|WN|XA|YAD
L1cfbfb4a950826d,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone,4,19,2,28,1579,ACMA|ADD|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DSF|DT|FCO|FEM|GCO|HIVT|HS|HV|ICO|JC|MALE|MCO|MDET|MDTX|MHCV|MHIV|MI|MN|MOA|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PEER|PI|PMAT|PVTP|RD|REBT|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STDH|STDT|STU|SUMH|TCC|TGD|TRC|TRMA|TWFA|UB|ULC|UN|VTRL|WN|XA|YAD
Lf6a92f7fe5447d7,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient|residential,private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment,4,17,3,24,57,ACC|ADD|ADLT|ANG|BABA|BIA|CBT|CMHA|CO|CSAA|DAOF|DAUT|DBT|DP|EMP|FCO|FEM|GCO|ICO|JC|MALE|MHS|MOA|MOTI|NMAUT|NOE|ODT|OFD|OIT|OP|ORT|PC|PEER|PI|PVTP|RC|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SMHD|SMON|SP|SSA|SSD|STDH|STMH|SUMH|TAY|TCC|TID|TRC|TRMA|TWFA|VOC|XA|YAD
Ldf119c8db79a71a,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|transitional_housing|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|cooccurring|residential_treatment|buprenorphine|naltrexone,4,23,2,24,1583,ACC|ACMA|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BMW|BU|BWN|CBT|CDTX|CLND|CM|CMI|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DT|DVFP|EMP|FCO|FEM|GCO|HAEC|HH|HS|ICO|ISC|JC|MALE|MCO|MDET|MDTX|MHS|MN|MOA|MOTI|MPD|MXM|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PC|PEER|PI|PMAT|PVTP|RD|REBT|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAEC|TAY|TCC|TRC|TRMA|TWFA|UB|UN|VOC|WN|YAD
Lefad1b69accfbee,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,2,24,3627,ACC|ACM|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BUM|BWN|BWON|CBT|CDTX|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAUT|DB|DBT|DP|DT|DV|FCO|FEM|GCO|GL|HEOH|HS|ICO|JC|MALE|MCO|MDET|MDTX|MHS|MOTI|MPD|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PEER|PI|PIEC|PMAT|PVTP|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STU|SUMH|TA|TAY|TBS|TELE|TRC|TRMA|TWFA|UB|ULC|UN|VTRL|XA|YAD
L988bc6b5a0727f0,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,8,17,1,146,25,ACC|ACMA|ADLT|AH|ANG|AUINPE|AUPC|AURPE|BABA|BIA|CBT|CCC|CM|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|ICO|INPE|ISC|LCCG|MALE|MCO|MD|MOA|MOTI|MXM|OFD|OIT|OP|ORT|PC|PW|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDH|STU|SUMH|TA|TRC|YAD
L55002e9dc86fcb0,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,local_government,substance_use,outpatient,medicare|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,8,1,1,217,17,ACC|ACMA|ADLT|AH|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|CBT|CCC|CM|CMI|CSAA|DAUT|DBT|DP|DU|DVFP|EMP|FEM|FSA|GCO|HAEC|HS|ICO|INPE|LCCG|MALE|MC|MOA|MOTI|OFD|OIT|OP|ORT|PA|PC|PEER|PI|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STU|TA|TRC|YAD
L753859683ea1781,2021,2020,CA,06,West,Pacific,True,06059,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,4,1,1,26,17,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BIA|CBT|CJ|CM|CMI|CSAA|DAOF|DAUT|DP|FEM|GCO|HS|ICO|ISC|MALE|MD|MOA|MOTI|OIT|OP|ORT|PC|PI|PVTP|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SP|SSA|SSD|STAG|STU|TRC|WN|YAD
L143a86155291497,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone|telehealth,4,3,1,155,3987,ACM|ADLT|AH|AOSS|BABA|BIA|BMO|BMW|BU|BUM|BWN|BWON|CARF|CBT|CSAA|DAOF|DAUT|DB|DM|DP|DSF|DT|F25|F4|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MC|MCO|MD|MDET|METH|MM|MMW|MO|MOTI|MU|MXM|NOE|NU|OD|ODTX|OMB|OP|OPC|OTP|OTPA|PI|PMAT|PVTP|RELP|SA|SACA|SAE|SF|SMON|SP|SS|SSA|STAG|STDT|TAEC|TBS|TELE|TRC|UB|VTRL|YAD
Lf312b3d414c15a2,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,4,1,1,16,17,ADLT|AH|BIA|CM|DU|DUO|FEM|GCO|ICO|MALE|MN|MOTI|NAUT|NOOP|OP|ORT|PVTP|RELP|SA|SACA|SAE|SF|SMOP|SP|SSA|STAG|STDH|TWFA|WN|YAD
Lf9671eb4f356ef4,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,medicaid|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,2,5,2,66,37,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CO|CSAA|DAOF|DAUT|DBT|DP|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|MALE|MCO|MD|MHS|MOA|MOTI|MXM|OFD|OPC|PA|PC|PVTN|REBT|RELP|RES|RL|SA|SACA|SAE|SHG|SMPD|SSA|SSD|STAG|TAEC|TCC|TRC|TWFA|YAD
Le37402a1cbf903f,2021,2020,CA,06,West,Pacific,False,06059,zip_crosswalk,low,private_nonprofit,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,2,1,2,208,33,ACC|ACMA|ADLT|ADM|ANG|AUPC|BABA|BIA|CBT|CJ|CM|CMI|CO|DAUT|DP|DV|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MF|MOA|MOTI|MXM|NOE|OFD|OPC|PA|PC|PEER|PVTN|PW|RELP|RES|RL|RS|SA|SACA|SAE|SE|SF|SHG|SMPD|SNR|SP|SS|SSA|SSD|STAG|STMH|TA|TAEC|TAY|TRC|TRMA|TWFA|VET|WN|XA|YAD
L5234895fe084a15,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,4,3,1,27,915,ACC|ADLT|ANG|AOSS|BABA|BIA|BMO|BMW|BU|BUM|BWN|CARF|CBT|CM|CMI|CRV|CSAA|DAOF|DAUT|DP|DT|DVFP|EIH|EMP|FCO|FEM|FQHC|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MC|MCO|MD|MDET|METH|MHS|MM|MMW|MO|MOTI|MU|MXM|NAUT|OD|ODTX|OFD|OMB|OP|OPC|OTP|OTPA|PEER|PI|PVTP|PW|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMON|SP|SSA|SSD|STAG|STDH|STU|TA|TAEC|TBS|TCC|TRC|YAD
L67e6e01e2c9587e,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|military_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|telehealth,2,1,1,183,2065,ACC|ACMA|AD|ADD|ANG|AOSS|AUPC|BIA|CBT|CM|CMHA|CO|COPSU|CSAA|DBT|DP|DV|DVFP|EMP|FCO|FEM|FQHC|FSA|GCO|GL|HAEC|HAV|HBV|HEOH|HIVT|HS|HV|ICO|ITU|MALE|MC|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|NCQA|OFD|OP|OPC|ORT|PC|PEER|PVTN|PW|RC|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SNR|SP|SS|SSA|SSD|STDT|STU|TA|TAY|TBS|TCC|TELE|TRC|TRMA|VET|WN|XA
L69994e0760ed122,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_nonprofit,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,2,1,2,24,33,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CJ|CM|CO|CSAA|DAUT|DBT|DP|DV|DVFP|EMP|FCO|FEM|FSA|GCO|HEOH|HIVT|HS|ICO|ITU|MCO|MHS|MOTI|MPD|NMOA|NRT|OFD|OPC|PEER|PI|PVTN|PW|RELP|RES|RL|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STU|TA|TCC|TRC|TRMA|TWFA|WN|XA|YAD
L50c9bc4671e18c9,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_nonprofit,substance_use|detoxification,residential,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|residential_treatment|telehealth,2,3,2,56,2083,ACC|ACMA|ADLT|ADTX|AUPC|BABA|BDTX|BIA|CBT|CDTX|CM|CMI|CSAA|DAUT|DP|DT|EIH|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|MALE|MDTX|MN|MOA|MOTI|MXM|NMAUT|NOE|ODTX|OFD|PC|PI|PVTN|RD|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SP|SSA|SSD|STAG|STU|TAEC|TCC|TELE|TRC|TWFA|WN|YAD
Lc9c87cc4ee46f89,2021,2020,CA,06,West,Pacific,False,,,,private_nonprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,56,2073,ACC|ACMA|ADLT|AOSS|AUPC|BABA|BIA|CBT|CCC|CM|CMI|CO|CRV|CSAA|DAOF|DAUT|DBT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MHS|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|PW|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SP|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TWFA|YAD
L395d3c074cdca31,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,218,2073,ACC|ACMA|AD|ADLT|ANG|AOSS|AURPE|BABA|BIA|CARF|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|FQHC|FSA|GCO|ICO|ISC|MALE|MCO|MD|MHS|MOA|MOTI|MXM|NCQA|NOE|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PIEC|PVTN|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SMHD|SMON|SP|SS|SSA|SSD|STAG|STU|SUMH|TA|TAY|TCC|TELE|TRC|TRMA|TWFA|VOC|YAD
Le92cb4a717f9b27,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,3,252,3643,ACC|ACM|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BWN|CBT|CDTX|CLND|CM|CMHA|CO|COPSU|CSAA|DAUT|DB|DBT|DP|DSF|DT|DV|EMP|FCO|FEM|GCO|HLA|HS|ICO|ISC|JC|MALE|MCO|MDET|MDTX|MHS|MI|MN|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PA|PEER|PI|PIEC|PMAT|PVTP|RC|RD|REBT|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAY|TCC|TELE|TRC|TRMA|TWFA|UB|ULC|UN|VOC|VTRL|WN|XA|YAD
Laf63d33b6be00a3,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_forprofit,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,24,3601,ACC|ACMA|ACU|AD|ADD|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BMW|BU|BUM|BWN|CBT|CHLD|CLND|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DBT|DP|DSF|DV|EMP|FCO|FEM|GCO|GL|HS|ICO|INPE|JC|MALE|MCO|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NU|NXN|ODT|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTP|PW|RC|REBT|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STDH|TA|TAY|TCC|TELE|TGD|TID|TRC|TRMA|UB|VET|WN|XA
L76720674fad899b,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|telehealth,4,19,1,24,2075,ACC|ACMA|ADD|ADLT|ANG|AUINPE|BABA|CBT|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DT|FEM|GCO|ICO|ISC|MALE|MHS|MOA|MOTI|MXM|OD|OFD|OIT|OMB|OP|PC|PEER|PI|PVTP|REBT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|SUMH|TELE|TRC|TWFA|YAD
L27b4ba57b4720c3,2021,2020,CA,06,West,Pacific,False,06083,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|hospital_inpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|hospital_inpatient|buprenorphine|naltrexone,2,19,5,25,1627,ACC|ACM|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BU|BWN|BWON|CBT|CDTX|CLND|CM|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DB|DBT|DP|DSF|DT|FCO|FEM|GCO|GH|HAV|HBV|HI|HID|HIT|HIVT|HLA|ICO|ISC|ITU|JC|MALE|MC|MCO|MDET|MDTX|MHS|MN|MOTI|MPD|MST|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OIT|OP|ORT|PEER|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMON|SNR|SP|SSA|SSD|STDH|STDT|STMH|SUMH|TAY|TBS|TRC|TWFA|UB|ULC|UN|VTRL|WN|YAD
