listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L60b5df2c9c00ef9,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,1,5,3,90,53,ACC|ADLT|ANG|AOSS|BABA|BIA|CARF|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DP|EIH|FCO|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|ISC|MD|MHS|MN|MOA|MOTI|MPD|MXM|NRT|OIT|OP|ORT|PA|PEER|PI|PVT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SMON|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|TRC|TWFA|YAD
L79f8e26c512cb96,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing|mental_health,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,1,13,2,16,37,ACC|ADD|ADLT|ANG|AOSS|BABA|BIA|CARF|CBT|CMHA|CMI|CSAA|DAUT|DBT|DP|EIH|F19|FCO|FEM|FSA|GCO|HAEC|HH|HIVT|ICO|ISC|MALE|MCO|MH|MHS|MOTI|MPD|MXM|NMOA|OPC|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SMON|SP|SSD|STAG|STDH|STDT|TA|TAEC|TBS|TRC|TWFA|YAD
L977ca88ca93949e,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient|residential,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,1,9,3,24,561,ACC|AD|ANG|BABA|BIA|BU|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MCO|MH|MHS|MOTI|MPD|MXM|NCQA|NMOA|ODT|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RES|RL|RS|SA|SACA|SAE|SAF|SF|SHB|SHG|SMHD|SMON|SSA|SSD|STDH|STDT|STU|TA|TAEC|TBS|TRC|TRMA|TWFA
L0b2616d343b3b6d,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use,outpatient|residential,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,1,1,3,56,561,ACC|AD|ADD|ANG|BABA|BIA|BU|CBT|CHLD|CJ|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|GL|HAEC|HFAP|HV|ICO|ITU|MALE|MHS|MOTI|MPD|MXM|NCQA|NMOA|ODT|OIT|OP|OPC|ORT|PI|PVT|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SI|SMHD|SMON|SP|SSA|SSD|STAG|STDH|STDT|STMH|TA|TAEC|TBS|TRC|TRMA|TWFA|XA
Le98691e16947ca0,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,3,1,16,915,ADLT|ANG|AOSS|BABA|BIA|BU|BUM|CARF|CBT|CM|CMI|CSAA|DAUT|DB|DM|DP|DT|EMP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MCO|METH|MHS|MM|MOTI|OD|ODTX|OMB|OP|OPC|ORT|OTP|OTPA|PVT|RELP|SA|SACA|SAE|SAF|SF|SHC|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|STU|TBS|YAD
Lac286194006dd9f,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,152,1553,ACC|ACM|ACU|ADD|ADLT|ANG|AOSS|BABA|BIA|BU|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HIVT|HS|ICO|ISC|MCO|MF|MHS|MOA|MOTI|MPD|NRT|NXN|ODT|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|VET|VTRL|WN|XA|YAD
L2c2059c3cac5bb1,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,11,1,24,1555,ACC|ACU|ADD|ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BUM|CBT|CDTX|CM|CMHA|CMI|CO|CSAA|CT|DAUT|DB|DBT|DP|DSF|DT|EMP|FCO|FEM|GCO|GL|HEOH|HIVT|HS|ICO|JC|MALE|MCO|MDTX|MH|MHS|MN|MOA|MOTI|MPD|MXM|NSC|NXN|OD|ODT|ODTX|OIT|OMB|OP|OPC|ORT|PAIN|PEER|PI|PVT|PW|REBT|RELP|RPN|SA|SACA|SAE|SAF|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TCC|TGD|TID|TRC|TRMA|TWFA|UBN|VTRL|WN|YAD
Lef3d1ee37e443d7,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,,substance_use,,private_insurance|self_pay,substance_use_treatment,0,1,0,24,1,ACC|ADD|ADLT|ANG|BIA|CBT|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|GCO|HS|ICO|JC|MALE|MCO|MOTI|NMOA|PI|RELP|SA|SACA|SAE|SAF|SF|SHG|SSA|SSD|STAG|TRC|TWFA|YAD
L1e1383eac9577d7,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,24,1553,ACC|ACM|ADD|ADLT|ANG|BABA|BIA|BU|CBT|CM|CMHA|CMI|CSAA|DAUT|DBT|DP|DSF|FCO|FEM|GCO|HIVT|ICO|JC|MALE|MCO|MHS|MOA|MOTI|MPD|MXM|NMOA|NRT|NSC|NXN|OIT|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHB|SHC|SMHD|SMPD|SSA|STDT|TBS|TGD|TRC|TWFA|VTRL|YAD
Lab0fac19b4b7f6b,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|naltrexone,1,5,1,24,1045,ACC|ACM|ADD|ADLT|ADM|ANG|AOSS|ATR|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HH|HIVT|HS|HV|ICO|ISC|ITU|JC|MALE|MCO|MF|MHS|MN|MOTI|MPD|MXM|NMOA|NRT|NSC|NXN|ODT|OIT|OMB|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|UBN|VET|VTRL|WN|XA|YAD
L82fa134f321c4fd,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,,substance_use|transitional_housing|mental_health,,,substance_use_treatment|transitional_housing|naltrexone,0,13,0,0,1029,ACC|ADLT|ANG|AOSS|BABA|CJ|CM|CMHA|CO|CRV|CSAA|DAUT|DP|DV|EMP|FCO|FEM|GCO|GL|HH|HS|HV|ICO|MALE|MF|MH|MHS|MN|MOTI|MPD|MXM|NMOA|PEER|RELP|SA|SAE|SAF|SMHD|SMPD|SP|SSA|SSD|TA|TAY|TRMA|VET|VTRL|WN|XA|YAD
Le8905504ab1f54e,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,157,17,ACC|ADD|ADLT|BABA|BIA|CBT|CMHA|CMI|CSAA|DP|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MC|MCO|MH|MHS|MI|MOA|MOTI|MXM|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|TAEC|TCC|TWFA|YAD
Lb35bf9ea0eaab73,2017,2016,FL,12,South,South Atlantic,False,12011,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,1,9,1,18,17,ACC|AD|ADD|ADLT|ANG|AOSS|BIA|CBT|CCC|CMHA|CMI|CRV|CSAA|CT|DAUT|DBT|DP|DU|DV|DVFP|EIH|EMP|F19|F96|FCO|FEM|GCO|HAEC|HV|ICO|ISC|MALE|MCO|MD|MH|MHS|MN|MOTI|NOOP|OIT|OP|OPC|ORT|PAIN|PVT|PW|REBT|RELP|SA|SACA|SAE|SAF|SE|SF|SMPD|SP|SSD|STAG|TAEC|TAY|TGD|TID|TRC|TRMA|TWFA|XA|YAD
L348951a7191454a,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,ACC|ADD|ADLT|ANG|BABA|BIA|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|DU|DV|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|MXM|OIT|OP|OPC|ORT|REBT|RELP|SA|SACA|SAE|SAF|SMHD|SMPD|SSA|SSD|TAEC|TGD|TID|TRC|TRMA|TWFA|YAD
L228feab870f0099,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ADLT|AH|ANG|BABA|BIA|CBT|CM|CMI|CSAA|CT|DAUT|DV|DVFP|FCO|FEM|GCO|ICO|MALE|MOA|MOTI|MXM|OP|OPC|ORT|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMON|SP|SSA|STAG|STU|TRC|TWFA|YAD
L1ffab362729393f,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,,substance_use|mental_health,,,substance_use_treatment,0,9,0,0,1,AD|CHLD|CM|CSAA|DAUT|DP|FCO|FEM|GCO|ICO|MALE|MH|MHS|NOOP|OPC|RELP|SA|SACA|SAE|SAF|SMHD|SSA|SSD|TAY|TRC
L85653aa36859596,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,,substance_use|mental_health,,,substance_use_treatment,0,9,0,0,1,ACC|ADD|ADLT|ANG|BIA|CBT|CHLD|CSAA|DAUT|DU|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|MH|MHS|NOOP|REBT|RELP|SA|SACA|SAE|SAF|SMHD|SMPD|SSA|TRC|TWFA|YAD
L8f54a21a7884caa,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,190,17,ACC|ADLT|ANG|AOSS|BABA|BIA|CARF|CBT|CHLD|CM|CMHA|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MD|MH|MHS|MI|MOA|MOTI|MPD|OIT|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STMH|STU|TRC|TWFA|YAD
Lba6b4368bdb0687,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,,substance_use,,private_insurance|self_pay,substance_use_treatment,0,1,0,24,1,ACC|AH|ANG|AOSS|BIA|CARF|CBT|CHLD|CMHA|CMI|DAUT|DP|DVFP|EIH|FCO|FEM|FSA|GCO|HAEC|ICO|ISC|MALE|MHS|MOA|MOTI|MPD|PI|RELP|SA|SACA|SAE|SAF|SF|SHG|SP|SSD|STAG|STDH|STMH|TRC|TWFA
L9e6602b3d5a3091,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,158,17,ACC|ADLT|ADM|BIA|CBT|CJ|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HV|ICO|ISC|ITU|MALE|MCO|MD|MF|MH|MHS|MI|MN|MOA|MOTI|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SE|SF|SMHD|SMPD|SS|SSA|STAG|STU|TAEC|TAY|TCC|TGD|TID|TRC|TRMA|WN|XA|YAD
Laecddec8d8910ab,2017,2016,FL,12,South,South Atlantic,False,12071,zip_crosswalk,low,private_unspecified,substance_use|detoxification,,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|buprenorphine|naltrexone,1,3,0,56,1539,ACC|ADLT|ADTX|ANG|BABA|BDTX|BIA|BU|CBT|CDTX|CM|CMHA|CMI|CO|CSAA|DAUT|DB|DBT|DP|DT|FCO|FEM|GCO|HIVT|ICO|JC|MALE|MCO|MDTX|MHS|MN|MOTI|MPD|MXM|NRT|NXN|ODTX|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SHC|SHG|SI|SMPD|SSA|STDH|STDT|TBS|TRC|TRMA|TWFA|UBN|WN|XA|YAD
Lb0308648deb3972,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,1,5,3,24,53,ACC|ACU|ADD|ADLT|ADM|ANG|BABA|BIA|CBT|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DV|DVFP|EMP|F70|FCO|FEM|GCO|GL|HH|HS|HV|ICO|JC|MALE|MCO|MF|MHS|MN|MOTI|MXM|NMOA|ODT|OIT|OP|OPC|ORT|PEER|PI|PVT|PW|RELP|RES|RL|RS|SA|SACA|SAE|SAF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STU|TA|TAY|TGD|TID|TRC|TRMA|TWFA|VET|WN|XA|YAD
L9c7981c3b62c21d,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|CBT|CJ|DP|DU|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MOTI|NMOA|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMPD|SP|SS|STAG|YAD
L153dbfdf6444d71,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,,substance_use|detoxification,,medicaid|self_pay,substance_use_treatment|detoxification|opioid_treatment_program|methadone|buprenorphine,0,3,0,18,899,ADLT|ANG|BIA|BMO|BU|BUM|CM|CSAA|DAUT|DB|DBT|DM|DP|DT|EIH|FCO|FEM|HAEC|HEOH|HIVT|ICO|JC|MALE|MCO|MD|METH|MM|MOTI|ODTX|OPC|OTP|OTPA|PW|REBT|RELP|SA|SACA|SAE|SAF|SF|SHB|SHC|SMHD|SP|SSA|SSD|STAG|STDH|STDT|STU|TAEC|TBS|TCC|TRC|TWFA|YAD
Ld2fa94a543755d4,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,210,17,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CO|CSAA|DAUT|DP|DU|DV|DVFP|EIH|EMP|F28|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MD|MHS|MOA|MOTI|MPD|MXM|NRT|ODT|OIT|OP|OPC|ORT|PA|PVT|PW|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDT|TA|TAEC|TBS|TCC|TRC|TWFA|WN|XA|YAD
Lec5194f9c6f70a4,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,ACC|AD|ADLT|ANG|BIA|CBT|CHLD|CM|CSAA|DAUT|DP|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|ICO|ISC|MALE|MCO|MOA|MOTI|OPC|PEER|RELP|SA|SACA|SAE|SAF|SMON|SP|SS|SSA|SSD|STU|TAY|TBS|TRC|TWFA|YAD
L3a4754c2d118812,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use,residential,self_pay|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,144,33,ACC|AD|ANG|AOSS|BIA|CARF|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HIVT|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|PEER|PVT|RELP|RES|RS|SA|SACA|SAE|SAF|SF|SHG|SMON|SS|SSA|SSD|STAG|STU|TCC|TRC|TWFA
L8be15172fa96e70,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine|naltrexone,1,3,3,24,1587,ACC|ACM|ACU|ADD|ADLT|ADM|ADTX|ANG|BABA|BDTX|BIA|BU|CBT|CDTX|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DB|DBT|DP|DSF|DT|DV|DVFP|FCO|FEM|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|JC|MALE|MCO|MDTX|MF|MHS|MN|MOTI|MPD|MXM|NRT|NSC|NXN|ODT|ODTX|OIT|OP|PEER|PI|PVT|PW|RD|REBT|RELP|RES|RL|RPN|SA|SACA|SAE|SAF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STU|TA|TAY|TBS|TCC|TRC|TRMA|TWFA|UBN|VET|VTRL|WN|XA|YAD
L4527bbdf2a56164,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,,substance_use|detoxification|mental_health,,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|naltrexone,0,11,0,127,1027,ADD|ADLT|ADTX|ANG|AOSS|ATR|BIA|CARF|CBT|CDTX|CM|CMHA|CSAA|DBT|DP|DSF|DT|DVFP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|ITU|MALE|MC|MCO|MD|MH|MHS|MI|MOTI|MPD|MXM|NOOP|NSC|NXN|PA|PI|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMON|SSA|SSD|STDH|TAEC|TCC|TRC|YAD
Lb3c8e3dbe2ad6ea,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential|hospital_inpatient,,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient,1,3,6,0,99,ACC|ADLT|ADTX|AH|BABA|BDTX|CARF|CSAA|DAUT|DP|DT|FEM|GCO|HAEC|HI|HID|HIT|HIVT|HS|ICO|MALE|MHS|MOTI|MPD|NMOA|NRT|ODTX|PVT|RD|RES|SA|SACA|SAE|SAF|SHC|SHG|SMHD|SMON|SP|SSA|STAG|STDT|STMH|TAEC|TBS|TCC|TRC|TWFA|YAD
L1d049e4d907884b,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,private_unspecified,substance_use,residential,self_pay,substance_use_treatment|residential_treatment,1,1,2,16,33,ACC|ADLT|BABA|BIA|CARF|CBT|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HIVT|ICO|ISC|MALE|MN|MOTI|NMOA|OPC|PVT|RELP|RES|RS|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMON|SSD|STAG|TBS|TRC|TWFA|WN|YAD
L79c21dcc23087ad,2017,2016,FL,12,South,South Atlantic,False,12111,zip_crosswalk,low,,substance_use,,self_pay|sliding_fee,substance_use_treatment,0,1,0,144,1,ACC|ADLT|ANG|AOSS|BIA|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DP|DV|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MN|MOTI|NOOP|OPC|PEER|PW|RELP|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMON|SS|SSA|SSD|STDH|STDT|STU|TA|TAEC|TBS|TCC|TRMA|TWFA|WN|XA|YAD
L3864c24f1800359,2017,2016,FL,12,South,South Atlantic,False,12001,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,248,17,ACC|ADLT|ANG|AOSS|CBT|CMHA|CO|CSAA|CT|DBT|DP|DV|DVFP|EIH|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MHF|MHS|MN|MOA|MOTI|OP|ORT|PA|PEER|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STDH|STU|TAEC|TAY|TCC|TRC|TRMA|TWFA|WN|XA
L1adb781e3d40742,2017,2016,FL,12,South,South Atlantic,False,12001,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone,1,3,1,45,403,ACC|ADLT|BIA|CBT|CDTX|CJ|CO|CSAA|DAUT|DBT|DM|DP|DT|FEM|FSA|GCO|GL|ICO|MALE|MC|MDTX|METH|MF|MI|MM|MN|MO|OD|ODTX|OMB|OP|OTP|OTPA|PI|PVT|PW|RELP|SA|SACA|SAE|SAF|SE|SI|SMON|SSA|TBS|TWFA|VET|WN|YAD
L672dcf9db9dda9e,2017,2016,FL,12,South,South Atlantic,False,12001,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine|naltrexone,1,5,3,0,1589,ACC|ADD|ADLT|ADM|AH|ANG|AOSS|BABA|BC|BIA|BU|CARF|CBT|CCC|CJ|CMHA|CMI|CSAA|DAUT|DBT|DP|DV|EIH|FCO|FEM|GCO|HAEC|HH|HIVT|ICO|ISC|MALE|MCO|MHS|MN|MOA|MOTI|MPD|MXM|ODT|OIT|OMB|OP|OPC|ORT|PAIN|PVT|PW|RELP|RES|RS|SA|SACA|SAE|SAF|SHG|SMHD|SMON|SP|SSA|SSD|STAG|STDH|STMH|TBS|TCC|TGD|TID|TRC|TRMA|TWFA|VTRL|WN|XA
Lbca68a3f7693a3a,2017,2016,FL,12,South,South Atlantic,False,12033,zip_crosswalk,low,,substance_use|detoxification,residential,,substance_use_treatment|detoxification|residential_treatment,0,3,2,0,35,ACC|ADLT|ADTX|ANG|BABA|BDTX|BIA|CDTX|CSAA|DAUT|DBT|DP|DT|FCO|FEM|GCO|HIVT|ICO|MALE|MCO|MDTX|MOA|NRT|ODTX|RD|RELP|RES|RL|SA|SACA|SAE|SAF|SHB|SHC|SMPD|SSA|SSD|STDT|TBS|TCC|TRC|YAD
Lbcb0f429cb33ec4,2017,2016,FL,12,South,South Atlantic,False,12113,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine|naltrexone,1,3,3,28,1587,ACC|ACM|ADLT|ADTX|AH|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BUM|CARF|CBT|CM|CO|CSAA|DAUT|DB|DBT|DP|DT|DV|DVFP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|ISC|MALE|MCO|MHS|MI|MOTI|MPD|MXM|NRT|NSC|NXN|ODT|ODTX|OIT|OMB|OP|ORT|PEER|PI|PVT|RD|REBT|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STMH|STU|TAEC|TCC|TRC|TRMA|TWFA|UBN|VTRL|XA|YAD
L8b79ea405d4bf40,2017,2016,FL,12,South,South Atlantic,False,12033,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,ACC|ADLT|AH|ANG|BABA|BIA|CBT|CSAA|DAUT|DBT|DP|DT|DVFP|FCO|FEM|GCO|ICO|MALE|MCO|MHS|MN|MOA|MOTI|MXM|OD|ODTX|OIT|OP|OPC|ORT|PEER|REBT|RELP|SA|SACA|SAE|SAF|SHG|SMHD|SMPD|SSA|SSD|STU|TCC|TRC|TRMA|TWFA|WN|YAD
L93f532874cad807,2017,2016,FL,12,South,South Atlantic,False,12086,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,144,17,ACC|ADLT|ANG|BABA|BIA|CBT|CSAA|DAUT|DP|DVFP|FCO|FEM|GCO|ICO|MALE|MCO|MHS|NOOP|OP|ORT|PVT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SP|SS|SSA|STAG|STMH|YAD
L2fc756158683a4c,2017,2016,FL,12,South,South Atlantic,False,12086,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,1,11,1,24,19,ACC|ACU|ADLT|ADTX|ANG|BABA|BDTX|CBT|CDTX|CHLD|CMHA|CMI|CSAA|DAUT|DBT|DP|DT|FCO|FEM|ICO|MALE|MCO|MDTX|MH|MHS|MOTI|NOOP|OD|ODTX|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMON|SP|SSA|STAG|STMH|STU|TCC|TGD|TID|TRC|TWFA
