listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lf39f96028dfa2ae,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,1,5,2,24,1573,ACC|ACM|ADD|ADLT|ANG|BABA|BIA|BU|BWN|BWON|CBT|CM|CSAA|DAUT|DBT|DP|DSF|FCO|FEM|FSA|GCO|HH|HS|ICO|ISC|MCO|MOA|MOTI|MPD|NRT|NSC|NXN|PEER|PI|PVT|REBT|RELP|RES|RL|RS|SA|SACA|SAE|SF|SHG|SMPD|SSD|STAG|STU|TA|TRC|TWFA|WN|YAD
Ld23583c2def0c6d,2018,2017,CO,08,West,Mountain,False,08059,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,18,17,ACC|AD|ADD|ADLT|ANG|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|GCO|ICO|MALE|MCO|MD|MHS|MN|MOA|MOTI|OIT|OP|OPC|ORT|PEER|PVT|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TAY|TCC|TGD|TID|TRC|TRMA|TWFA|WN|XA
Ldef53c689102e0c,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,154,17,ACC|AD|ADD|ADLT|ANG|AOSS|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CRV|CSAA|DAUT|DBT|DP|DSF|DU|FCO|FEM|GCO|ICO|MALE|MCO|MD|MHS|MN|MOTI|MXM|NOOP|OIT|OP|OPC|ORT|PEER|PI|PVT|PW|RELP|SA|SACA|SAE|SF|SMHD|SMON|SP|SS|SSA|SSD|STAG|STMH|STU|TA|TAY|TCC|TRC|TRMA|TWFA|WN|YAD
L13ab1dfdd815f53,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,154,1041,ACC|AD|ADD|ADLT|ANG|AOSS|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DSF|DU|DVFP|FCO|FEM|GCO|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MN|MOA|MOTI|MXM|NXN|OIT|OP|OPC|ORT|PEER|PI|PVT|PW|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STMH|STU|TA|TAY|TCC|TRC|TRMA|TWFA|WN|YAD
L53ea22f253bf49a,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|ADLT|ANG|ATR|BABA|BIA|CBT|CM|CSAA|DAUT|DP|DSF|DU|DUO|FEM|GCO|ICO|MALE|MOTI|NOOP|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SF|SMON|SP|SSA|SSD|STAG|YAD
Leede08e77139608,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|ADLT|ATR|BABA|BIA|CBT|CM|CSAA|DAUT|DP|DSF|DU|DUO|FEM|GCO|ICO|MALE|MOTI|NOOP|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SF|SMON|SP|SSA|SSD|STAG|YAD
L3acac8b06963ab2,2018,2017,CO,08,West,Mountain,False,08059,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADD|ADLT|BABA|BIA|CBT|CHLD|CJ|CO|CSAA|DAUT|DP|DU|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|OP|OPC|ORT|PI|PVT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SSA|SSD|STAG|STU|TRC|TWFA|YAD
L811b234e9cd4d43,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,144,1041,ACM|ADLT|ANG|BABA|CBT|CHLD|CJ|CRV|DAUT|DP|DSF|DU|DV|DVFP|FEM|FSA|GCO|ICO|MALE|MOA|MOTI|NXN|OIT|OMB|OP|ORT|PVT|RELP|SA|SACA|SAE|SF|SMPD|SS|SSA|STAG|STMH|STU|TRC
L9e0692b9cb0ea4e,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,24,1041,ACC|ACM|ADD|ADLT|ANG|AOSS|BABA|CBT|CHLD|CJ|CM|CMHA|CMI|CRV|CSAA|DAUT|DP|DSF|DU|DV|DVFP|FCO|FEM|GCO|ICO|MALE|MCO|MHS|MN|MOA|MOTI|NXN|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SHB|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|TID|TRC|TRMA|TWFA|WN|YAD
Lbb2db5bbabed92f,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,state_government,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|naltrexone,16,5,1,250,1045,ACC|ADLT|ANG|AOSS|ATR|BABA|BIA|CBT|CCC|CM|CMHA|CMI|CSAA|DAUT|DP|DSF|EMP|FEM|FSA|GCO|HAEC|HH|HS|ICO|MALE|MD|MHS|MN|MOA|MOTI|MXM|NXN|OIT|OP|ORT|PA|PEER|PI|REBT|RELP|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSD|STAG|STDH|STG|STMH|STU|TAEC|TCC|TRC|WN|YAD
La405060653a52d9,2018,2017,CO,08,West,Mountain,True,08031,zip_crosswalk,low,state_government,substance_use,residential,self_pay,substance_use_treatment|residential_treatment|naltrexone,16,1,2,16,1057,ADLT|BABA|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DSF|EMP|FCO|FSA|GCO|GL|HEOH|HIVT|HS|HV|ICO|MALE|MHS|MN|MOA|MOTI|MPD|NRT|NXN|PEER|RELP|RES|RL|SA|SACA|SE|SF|SHB|SHC|SHG|SMON|SSD|STAG|STDT|STG|TAY|TBS|TCC|TRC|TRMA|TWFA|VET|YAD
L1902d258802dee3,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,state_government,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,16,1,1,158,17,ACC|ACU|ADD|ADLT|ADM|ANG|AOSS|ATR|BABA|BIA|CBT|CJ|CM|CMHA|CMI|CO|CRV|CSAA|CT|DAUT|DBT|DP|DV|EIH|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MPD|MXM|OMB|OP|OPC|ORT|PI|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMON|SS|SSA|SSD|STAG|STG|STU|TA|TAEC|TAY|TCC|TGD|TID|TRC|TRMA|TWFA|VET|WN|XA|YAD
Lc83ad97d2659b2e,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,state_government,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,16,1,1,146,1553,ACC|AD|ADLT|ANG|AOSS|BABA|BU|BWN|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DP|DSF|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MD|MHS|MOTI|MPD|NRT|NSC|NU|NXN|OIT|OP|OPC|ORT|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDT|STG|STMH|STU|TA|TAEC|TBS|TCC|TRC|UBN
L0518cef128efce7,2018,2017,CO,08,West,Mountain,True,08031,zip_crosswalk,low,state_government,substance_use,residential,self_pay|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,16,1,2,144,1569,AD|ADLT|ANG|BABA|BIA|BU|BWN|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DP|DSF|FCO|FSA|GCO|HAEC|HEOH|ICO|MALE|MCO|MHS|MOA|MOTI|MPD|MXM|NRT|NSC|NU|NXN|PEER|RELP|RES|RL|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMON|SP|SS|SSA|SSD|STAG|STG|STU|TA|TAEC|TBS|TCC|TRC
Le80609a8c4023b5,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,state_government,substance_use,residential,private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,16,1,2,56,1569,ACC|ADLT|ANG|AOSS|BABA|BU|BWN|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ITU|MCO|MHS|MOA|MOTI|MPD|MXM|NRT|NSC|NXN|OPC|PEER|PI|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STG|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|WN|XA|YAD
L95cb05a6285a31e,2018,2017,CO,08,West,Mountain,False,08031,zip_crosswalk,low,state_government,substance_use,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,16,1,2,58,1569,ADLT|ANG|AOSS|ATR|BABA|BU|BWN|BWON|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|MCO|MD|MHS|MOA|MOTI|MPD|MXM|NRT|NSC|NXN|OPC|PEER|PI|PW|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STG|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|WN|XA|YAD
L46054a5ddf42dfd,2018,2017,CO,08,West,Mountain,False,08059,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|ADD|ADLT|ADM|ANG|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DBT|DP|DU|DV|DVFP|FCO|FEM|FSA|GCO|GL|HV|ICO|ISC|MALE|MCO|MF|MHS|MN|MOA|MOTI|OIT|OP|ORT|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|TAY|TRC|TRMA|VET|WN|XA|YAD
L600d48fd98c6dd7,2018,2017,CO,08,West,Mountain,False,08117,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,208,17,ACC|AD|ADD|ADLT|ANG|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|GL|ICO|MALE|MHS|MOA|MOTI|OIT|OP|ORT|PA|PVT|REBT|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|TAY|TCC|TGD|TID|TRC|WN
La24434a5e226b48,2018,2017,CO,08,West,Mountain,False,08067,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|ADLT|AH|ANG|AOSS|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DBT|DP|DU|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|ITU|MALE|MC|MCO|MD|MHS|MI|MN|MOA|MOTI|MPD|MXM|NRT|NSC|OIT|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STMH|STU|TA|TAEC|TCC|TRC|TRMA|WN|YAD
Ld92981ad91bf1ae,2018,2017,CO,08,West,Mountain,False,08067,zip_crosswalk,low,private_unspecified,detoxification,residential,medicaid|self_pay,detoxification|residential_treatment,1,2,2,18,34,ACC|ADLT|ADTX|AH|AOSS|ATR|BABA|BIA|CBT|CDTX|CHLD|CM|CSAA|DAUT|DP|DT|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MD|MDTX|MOA|MOTI|NRT|ODTX|PEER|PVT|RD|RELP|RES|SACA|SAE|SF|SHG|SMHD|SMON|SSA|STAG|STU|TA|TAEC|TCC|TWFA
Lf6a6c850b885e0a,2018,2017,CO,08,West,Mountain,False,08067,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,63,17,ACC|ADLT|AH|AOSS|ATR|BIA|CBT|CHLD|CM|DBT|DP|DU|EMP|FCO|FEM|FSA|GCO|HEOH|HIVT|HS|ICO|ITU|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MXM|NRT|NSC|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMON|SSA|SSD|STAG|STDT|STMH|STU|TA|TBS|TCC|TRC|YAD
L899081597524d47,2018,2017,CO,08,West,Mountain,False,08067,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,154,17,ACC|ADD|ADLT|ANG|ATR|BIA|CBT|CJ|CM|CMI|CO|CSAA|CT|DAUT|DBT|DP|DU|FCO|FEM|GCO|HAEC|ICO|ISC|MALE|MCO|MD|MHS|MN|MOA|MOTI|OIT|OP|OPC|ORT|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SMPD|SS|SSA|SSD|STAG|STU|TAY|TCC|TRC|TRMA|WN|XA|YAD
L1ed6631eb92f6d1,2018,2017,CO,08,West,Mountain,False,08067,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone,1,3,1,18,1939,ACC|ACM|ADLT|ANG|AOSS|BABA|BDTX|BIA|BMW|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CHLD|CM|CMI|CO|CSAA|DAUT|DB|DBT|DM|DP|DSF|DT|DU|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MCO|MD|METH|MHS|MM|MMW|MN|MOTI|MPD|MU|MXM|NRT|NSC|NU|NXN|OD|ODTX|OMB|OP|OPC|ORT|OTP|PEER|PVT|PW|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMON|SSA|SSD|STDH|STMH|STU|TAEC|TBS|TCC|TRC|TRMA|VTRL|WN
L8b09e688ba8e790,2018,2017,CO,08,West,Mountain,False,08037,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|AD|ADLT|ANG|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMI|CO|CRV|CSAA|CT|DAUT|DBT|DP|DSF|DU|DV|DVFP|EIH|FCO|FEM|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MCO|MHS|MN|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PEER|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SMPD|SP|SS|SSA|SSD|STAG|STDH|STU|TAEC|TAY|TBS|TCC|TGD|TRC|TRMA|WN|XA
L0c780b55473ab4d,2018,2017,CO,08,West,Mountain,False,08037,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,191,17,ACC|AD|ADLT|ANG|ATR|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DBT|DP|DU|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|MXM|OP|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STU|TCC|TRC|TWFA|YAD
Lcbb17ae9a93d9b7,2018,2017,CO,08,West,Mountain,False,08037,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|AD|ADLT|ANG|BABA|BIA|CBT|CHLD|CJ|CM|CMI|CRV|CSAA|DAUT|DBT|DP|DSF|DU|DV|DVFP|EIH|FCO|FEM|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MCO|MN|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PEER|PI|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SMPD|SP|SS|SSA|SSD|STAG|STDH|STU|TAEC|TAY|TBS|TCC|TGD|TRC|TRMA|WN|XA
L3f44ddf767a52b1,2018,2017,CO,08,West,Mountain,False,08039,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,255,1553,ACC|ACM|ACU|AD|ADD|ADLT|AH|ANG|ATR|BABA|BIA|BU|BUM|BWN|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|CT|DAUT|DBT|DP|DU|EMP|FCO|FEM|FSA|GCO|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MN|MOTI|MPD|MXM|NSC|NU|NXN|OMB|OP|OPC|ORT|PA|PEER|PI|PVT|PW|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|TA|TAY|TBS|TCC|TRC|TRMA|TWFA|UBN|VTRL|WN|YAD
L4dcc1aa28fdacac,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,63,17,AD|ADLT|AH|ANG|CBT|CHLD|CM|CMHA|CSAA|DBT|DP|DVFP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MPD|OP|OPC|ORT|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TA|TAY|TRC
Lfcc4663451f8791,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,62,17,ACC|ADD|ADLT|ANG|BABA|BIA|CBT|CHLD|CMI|CSAA|DBT|DP|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MD|MHS|MI|MOA|MOTI|OIT|OMB|OP|OPC|ORT|PI|PVT|RELP|SA|SACA|SF|SI|SMHD|SMON|SSA|STAG|STU|TCC|TGD|TID|TRC
Lf1e43432f493067,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADLT|ADM|BABA|CBT|CHLD|CJ|CO|CSAA|DAUT|DP|DSF|DU|DV|FCO|FEM|FSA|GCO|GL|HV|ICO|MALE|MF|MN|MOTI|NMOA|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SSA|STAG|STDH|STMH|TAY|TRMA|VET|WN|XA
L7ec319828eaca62,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|AD|ADLT|CHLD|CM|CSAA|DP|FCO|FEM|FSA|GCO|ICO|MALE|NMOA|ODT|OP|OPC|PEER|PVT|SA|SACA|SAE|SF|SHG|SMPD|SSA|SSD|TAY|TWFA
L0afa7785ec41f83,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,146,17,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMI|CSAA|DAUT|DP|DU|EMP|FCO|FEM|GCO|HS|ICO|MALE|MCO|MD|MN|MOA|MOTI|MXM|OP|ORT|PEER|PVT|RELP|SA|SACA|SAE|SF|SHB|SHC|SMPD|SS|SSA|SSD|STAG|TBS|TRC|TWFA|YAD
La7f50eded957822,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|naltrexone,1,3,1,16,1043,ACC|ACM|ADLT|ADTX|BABA|BIA|CBT|CM|CMHA|CMI|CSAA|CT|DAUT|DP|DT|EMP|FCO|FEM|ICO|MALE|MHS|MXM|NOOP|NRT|NU|NXN|OD|OIT|OMB|OP|OPC|ORT|PVT|REBT|SA|SACA|SAE|SF|SMHD|SMON|SP|SSA|SSD|TCC|TRC|VTRL|YAD
L5984a16aed13c38,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,63,17,ACC|AD|ADD|ADLT|ANG|BABA|BIA|CBT|CHLD|CMI|CO|CSAA|DAUT|DBT|DP|DU|DV|EMP|FCO|FEM|GCO|HAEC|ICO|MALE|MC|MCO|MD|MHS|MI|MOTI|MXM|NMOA|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STMH|TGD|TID|TRC|TRMA|XA|YAD
L9103eb2a2879b22,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,146,17,ACC|ADLT|ANG|BIA|CBT|CHLD|CJ|CM|CMHA|CO|CSAA|DBT|DP|DU|DV|DVFP|FCO|FEM|GCO|GL|ICO|MALE|MCO|MD|MHS|MN|MOA|MOTI|OP|ORT|PEER|PVT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|TRC|TRMA|WN
L519f568a08ce638,2018,2017,CO,08,West,Mountain,False,08005,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine,1,1,1,24,529,ACC|ADLT|ATR|BIA|BU|BUM|BWN|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|FCO|FEM|GCO|ICO|JC|MALE|MCO|MOTI|OIT|OP|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SMPD|SSA|SSD|STAG|STU|TAEC|TWFA|UBN|YAD
Lc81aeb1e8d2d702,2018,2017,CO,08,West,Mountain,False,08069,zip_crosswalk,low,private_unspecified,substance_use|detoxification|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|residential_treatment|buprenorphine|naltrexone,1,7,2,24,1575,ACC|ACU|ADLT|ADTX|ANG|BABA|BDTX|BIA|BU|BWON|CARF|CBT|CDTX|CM|CMHA|CO|CSAA|DAUT|DB|DBT|DP|DT|FCO|FEM|GCO|HAEC|HEOH|HH|ICO|MALE|MCO|MDTX|MHS|MN|MOTI|MPD|NRT|NU|ODTX|OPC|PI|PVT|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|STAG|STDH|STU|TA|TAEC|TAY|TCC|TRC|TWFA|UBN|VTRL|WN|YAD
L4a8995935152f95,2018,2017,CO,08,West,Mountain,False,08069,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,186,17,ACC|ADLT|BIA|CBT|CHLD|CM|CMHA|DBT|DP|FCO|FEM|GCO|ICO|ISC|MALE|MD|MHS|MOA|MOTI|MPD|OP|OPC|ORT|PI|PVT|RELP|SA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STMH|STU|TRC|YAD
Lfbf299133c3c785,2018,2017,CO,08,West,Mountain,False,08069,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|ADLT|ANG|BABA|BIA|CBT|CJ|CM|CMI|CSAA|DAUT|DBT|DP|DU|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MCO|MOTI|NOOP|OP|ORT|PVT|REBT|RELP|SA|SACA|SF|SHB|SHC|SMON|SSA|SSD|STAG|STU|TA|TBS|TRC|TWFA|YAD
Lf17b6f47c99b91e,2018,2017,CO,08,West,Mountain,False,08069,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,144,17,ACC|ADLT|ANG|ATR|BABA|BIA|CBT|CM|CSAA|DAUT|DBT|DP|DSF|DU|DVFP|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PEER|PVT|RELP|SA|SACA|SAE|SF|SMPD|SP|SS|SSA|SSD|STAG|TRC|YAD
L7830e52d83f5ea1,2018,2017,CO,08,West,Mountain,False,08069,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,1,1,51,913,ACC|ADLT|AOSS|ATR|BABA|BIA|BMO|BU|BUM|BWN|BWON|CBT|CM|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|ISC|JC|MALE|MC|MCO|MD|METH|MM|MN|MOTI|MU|OP|OPC|ORT|OTP|OTPA|PVT|PW|RELP|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|SSD|STAG|STU|TA|TAEC|TBS|TCC|TRC|TWFA|WN|YAD
