listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lf9de2d3a6269246,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|SP|TX
L246adc9f4b0567b,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,31,787,BU|CO|DM|DT|MC|MD|MI|MM|MN|OP|PI|PW|SA|SF|TX|WN
L8cebbfa1e9a864b,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,156,17,MH|MI|MN|OP|PI|SF|SP|SS|TX|WN
La29d2620fe9ba50,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,HH|MH-SA|PA|RL|RS|SF|TX
L237596da76b3421,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|CJ|CO|GL|HV|MH-SA|MI|MN|OP|PI|PW|SE|SF|SP|TX|WN
L4e561d6e215a323,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,MC|MD|MI|OP|PI|SA|SF|SI|TX
Le9e53b080f5cb79,2010,2009,UT,49,West,Mountain,False,,,,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,CJ|CO|DU|MI|MN|OP|PI|SA|SF|TX|WN
La5a083781d6f8c7,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,208,35,DT|PA|RS|SA|SF|SS
Lc8397712443e0e8,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,military_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,212,39,BC|DT|HH|MI|PA|RS|SA|SF|SS|WN
L7c6cac47fa32029,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,211,17,AD|AH|CO|MC|MD|OP|PA|SA|SF|SP|SS|TX
L467de95f4261303,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,61,531,BU|DT|DU|MC|MI|OP|PI|SA|SF|SI|TX
L8bc005f722a51a7,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,124,51,CO|DT|GL|MH-SA|MI|MN|OP|PA|PH|PI|PW|RL|RS|SE|SF|SI|TX|WN
L29cc7c1a989085d,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,191,17,DU|F30|MC|MD|MH|MI|MN|OP|PI|SF|SI|SP|SS|TX|WN
L9f4f0ba29d0bca5,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,154,17,CJ|DU|MD|MH|OP|PI|SF|SS|TX
Lc17e0e1f37b2c50,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,152,19,CJ|CO|DT|OP|PI|SA|SF|SS|TX
Le29f36e4fc588ea,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,156,17,MH|MI|MN|OP|PI|SF|SP|SS|TX|WN
L70acc9842818205,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use,outpatient|residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,152,561,BU|OP|PH|PI|RL|RS|SA|SF|SS|TX
Ld9fd128f78ae930,2010,2009,UT,49,West,Mountain,False,49049,zip_crosswalk,low,,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,220,35,AH|CJ|CO|DT|HV|MI|MN|PA|PI|PW|RL|RS|SA|SF|SP|SS|TX|WN
L8ca17311cdd94a8,2010,2009,UT,49,West,Mountain,False,49049,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|CJ|CO|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
Lc12c4d37f7519a5,2010,2009,UT,49,West,Mountain,False,49045,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|AH|CJ|CO|DU|F17|F67|F70|MC|MD|MH-SA|MN|OP|PI|PW|SF|SP|TX|WN
L267eb04ea52329d,2010,2009,UT,49,West,Mountain,False,49047,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|BU|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX
Lb9d401cab67e286,2010,2009,UT,49,West,Mountain,False,49053,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,28,33,AD|CO|GL|MH-SA|MI|PI|RL|SF|TX
L8deb13c9bb1dfdd,2010,2009,UT,49,West,Mountain,False,49035,zip_crosswalk,low,,substance_use|mental_health,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,9,2,58,33,AD|CJ|CO|MD|MH|PI|RL|RS|SF|SI|TX
L73f78afb9616ef6,2010,2009,VT,50,Northeast,New England,False,50023,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|DU|MC|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
L608b3b24e6404eb,2010,2009,VT,50,Northeast,New England,False,50025,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|MC|MD|MH-SA|OP|PI|SF|SI|SS|TX
Ld0a6491a4742b4c,2010,2009,VT,50,Northeast,New England,False,50025,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|RL|SA|SF|TX
L56660fb7bdf6660,2010,2009,VT,50,Northeast,New England,True,50003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
L840713e73c86e5b,2010,2009,VT,50,Northeast,New England,False,50017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX|WN
L7f560fa0c8d120a,2010,2009,VT,50,Northeast,New England,False,50017,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|hospital_inpatient|methadone|buprenorphine,0,3,4,186,835,AD|BU|DM|DT|HI|MD|PI|SA|SF|SI|SS|TX
L9535e1d2ac5d094,2010,2009,VT,50,Northeast,New England,True,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone|buprenorphine,0,3,5,31,851,AD|BU|CO|DM|DT|GL|HI|MC|MD|MH-SA|MI|MM|OP|PH|PI|SF|SP|TX
L0732baf453f7da1,2010,2009,VT,50,Northeast,New England,False,,,,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,BU|MC|MD|MI|OP|PI|SA|SF|SI|TX
L32673847324862a,2010,2009,VT,50,Northeast,New England,False,50025,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,50,787,BU|CO|DM|DT|MD|MM|OP|PW|SA|SF|SI|TX|WN
Lfe4d1e6f3114365,2010,2009,VT,50,Northeast,New England,False,50025,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,AH|HH|RL|SA|SF|TX
L1fa2dbb5a0da544,2010,2009,VT,50,Northeast,New England,True,50007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|CO|MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX|WN
L6fa916b450fa370,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,191,35,AH|DT|MC|MD|MI|MN|PI|RS|SA|SF|SI|SS|WN
L4c0d9f5893ac45e,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,139,273,MC|MD|MM|OP|PI|PW|SA|SS|TX
L6b67af67f68d59e,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|DU|F28|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SP|SS|TX|WN
L87293514c3abfcf,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,82,21,AD|CO|HH|MD|MH-SA|OP|PA|PH|PW|SF|TX|WN
L8558eaac1332d15,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,250,21,AD|CJ|CO|DU|HH|MD|MH-SA|OP|PA|PI|SF|SI|SS|TX
La9570480a63cc73,2010,2009,VT,50,Northeast,New England,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,187,529,AH|BU|DU|MC|MD|MH-SA|MN|OP|PI|SF|SI|SS|TX
L0ac55fd77ccb1cd,2010,2009,VT,50,Northeast,New England,False,50001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SP|SS|TX|WN
L33296582a5b499c,2010,2009,VT,50,Northeast,New England,False,50023,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,122,787,BU|DM|DT|MD|MM|OP|PA|PI|PW|SA|SF|SI|TX
L8d4f972df303fb5,2010,2009,VT,50,Northeast,New England,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,AD|CJ|MD|MH-SA|MI|OP|PA|PI|PW|SF|SS|TX
L01330e964dc0040,2010,2009,VT,50,Northeast,New England,False,50019,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,210,785,BU|MD|MM|OP|PA|PW|SA|SF|SS|TX
L976566f64217e53,2010,2009,VT,50,Northeast,New England,False,50017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX|WN
L44599312c6a8196,2010,2009,VT,50,Northeast,New England,False,50021,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
L4cb27e4a9065d12,2010,2009,VT,50,Northeast,New England,False,50021,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AH|CJ|CO|DU|MD|MN|OP|PH|PI|PW|SA|SF|SI|SS|TX|WN
La1da33c0c0a9b88,2010,2009,VT,50,Northeast,New England,False,50011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|DU|MC|MD|MI|MN|OP|PI|SA|SF|SI|SS|TX|WN
Lf96d919b2c088dd,2010,2009,VT,50,Northeast,New England,False,50005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,179,787,BU|DM|DT|MC|MD|MM|OP|PW|SA|SF|SI|SS|TX
La17a00a1ce31865,2010,2009,VT,50,Northeast,New England,False,50005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,255,531,AD|AH|BU|CJ|CO|DT|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX|WN
L942c95a15e9cd8d,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,250,17,AD|CJ|CO|MD|MH-SA|OP|PA|PH|PI|SF|SI|SS|TX
L81052451ea4678f,2010,2009,VT,50,Northeast,New England,False,50027,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AD|AH|DU|MC|MD|MH-SA|MN|OP|PI|SF|SI|SS|TX|WN
L89743dcd431c308,2010,2009,VT,50,Northeast,New England,False,50007,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,3,4,58,579,BU|DT|HI|MD|MN|PI|SA|SF|SI|TX|WN
L2d544bfc2119fbf,2010,2009,VT,50,Northeast,New England,False,50021,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,250,547,AH|BU|DT|MD|PA|PI|RS|SA|SF|SI|SS|TX
L96413b2b226e394,2010,2009,VT,50,Northeast,New England,False,50027,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,92,595,BU|CO|DT|GH|HI|MI|OP|PA|PI|SF|TX
L830265b95b0cffc,2010,2009,VT,50,Northeast,New England,False,50027,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|DU|MC|MD|MI|OP|PI|SA|SF|SI|SS|TX
L2c589653d0a5efc,2010,2009,VA,51,South,South Atlantic,False,51191,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,BU|CJ|CO|DU|GL|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX|WN
L6248fd109ca8ea1,2010,2009,VA,51,South,South Atlantic,False,51510,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine,0,3,3,255,819,BU|CJ|DM|DT|DU|F28|F30|F81|HV|MC|MD|MH-SA|MI|MM|MN|OP|PA|PI|PW|RS|SF|SI|SP|SS|TX|WN
L0aba30ce0449893,2010,2009,VA,51,South,South Atlantic,False,51510,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,CJ|DU|MC|MD|MH-SA|OP|PI|SF|SI|TX
L889212980b620bc,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,MM|OP|SA|SF|TX
L252aeec2793e15d,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare,substance_use_treatment|transitional_housing|outpatient_treatment|buprenorphine,0,5,1,1,533,BU|HH|MC|OP|PH|SA|TX|WN
L6ce1118b4ce6902,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|CJ|CO|MD|MH-SA|MI|OP|PI|SF|SI|SP|TX
L2936337fde09987,2010,2009,VA,51,South,South Atlantic,False,51013,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,AH|CO|MD|MN|OP|SA|SF|SP|SS|TX|WN
L20abe7b55a05975,2010,2009,VA,51,South,South Atlantic,False,51013,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,30,33,AD|MD|MI|PI|RL|RS|SA|SF|TX
L85fd93bca24c723,2010,2009,VA,51,South,South Atlantic,False,51013,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine,0,5,2,24,549,AD|BU|CJ|CO|GL|HH|MN|PI|RL|RS|SA|SF|SP|TX
L03b71665bfb98f0,2010,2009,VA,51,South,South Atlantic,False,51013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,29,595,BU|DT|HI|MC|MH-SA|MI|OP|PH|PI|SF|TX
L20a4e06cecdfff4,2010,2009,VA,51,South,South Atlantic,True,51013,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|RL|SA|SF|TX|WN
Lfb51815d5f73ea4,2010,2009,VA,51,South,South Atlantic,False,51085,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,CO|MD|MH-SA|OP|PI|SF|SS|TX
L70cae054ab9f87b,2010,2009,VA,51,South,South Atlantic,False,51195,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,255,529,AD|AH|BU|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SS|TX|WN
Lcceba4e56da7f8a,2010,2009,VA,51,South,South Atlantic,False,51049,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,144,547,BU|DT|MN|RL|RS|SA|SF|SS|TX|WN
Lc63eb0c96f3bf67,2010,2009,VA,51,South,South Atlantic,False,51185,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,28,785,BU|DM|MI|MM|OP|PI|SA|SF|TX
Le69dc4ff322c424,2010,2009,VA,51,South,South Atlantic,False,51185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|CJ|DU|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|TX|WN
L8a88aa1c882e316,2010,2009,VA,51,South,South Atlantic,False,51003,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,48,787,BU|DM|DT|MM|OP|SA|SF|SI|TX
L176de54a18b9c8f,2010,2009,VA,51,South,South Atlantic,False,51003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AH|CJ|CO|DU|MC|MD|MH-SA|MN|OP|PI|PW|SF|SP|SS|TX|WN
L58b5fdd6bf52d20,2010,2009,VA,51,South,South Atlantic,False,51051,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,223,529,AD|AH|BU|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SS|TX|WN
Lfab89d79082ab70,2010,2009,VA,51,South,South Atlantic,False,51005,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,MH-SA|OP|SF|SS|TX
L335bb8ef6381045,2010,2009,VA,51,South,South Atlantic,False,51143,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,144,37,HH|MN|RL|SA|SF|SS|TX
L1b50a6842918cbb,2010,2009,VA,51,South,South Atlantic,False,51143,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,63,17,MC|MD|MH|MI|OP|PI|SF|SI|TX
L0888a1316e5077e,2010,2009,VA,51,South,South Atlantic,False,51143,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|buprenorphine,0,5,1,159,533,AD|AH|BU|CO|HH|MC|MD|MH-SA|MI|OP|PI|PW|SF|SS|TX|WN
Lf18768cdb88a011,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,7,3,191,567,AD|AH|BC|BU|CJ|CO|DT|HH|MC|MD|MI|MN|OP|PH|PI|PW|RL|RS|SA|SF|SI|SP|SS|TX|WN
L06a59c58aa192aa,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,88,17,AD|CO|MH-SA|OP|PA|PI|SF|TX
Le17e09835cc55d1,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|MH-SA|OP|PI|SF|TX
Lfa34569565f179c,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,146,529,AH|BU|CO|DU|MD|OP|PH|SA|SF|SP|SS|TX|WN
Lb8a12b29cb334e8,2010,2009,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone|buprenorphine,0,3,5,24,851,AH|BU|CO|DM|DT|F30|F4|HI|MM|OP|PH|PI|SA|SF|SP|TX
Lc328583e1ff911a,2010,2009,VA,51,South,South Atlantic,True,51149,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,MI|MN|OP|PI|SA|TX|WN
Lc5c8549d1a220d5,2010,2009,VA,51,South,South Atlantic,False,51175,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,DU|MD|MH-SA|OP|PA|PW|SF|SI|SS|TX
L9e5c6ffc25a4975,2010,2009,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CO|DU|MC|MD|MH-SA|MI|OP|PI|PW|SE|SF|SI|SS|TX|WN
L564894690ec0a05,2010,2009,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CJ|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
