listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L002327b06a3f9fc23ed,2023,2022,OH,39,Midwest,East North Central,False,39025,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient|residential|hospital_inpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone|telehealth,4,3,7,28,3699,ACC|ACM|ACU|ADLT|ADTX|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BERI|BIA|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CMHA|CMI|CSAA|DAUT|DB|DLC|DP|DSF|DT|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|HI|HID|HIT|HS|ICO|INPE|ISC|JC|MALE|MCO|MDET|MDTX|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MWS|NOE|NRT|NU|NXN|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|TA|TAEC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VPPD|VTRL|WN|YAD
Lcecff14549d24d9ee95,2023,2022,OH,39,Midwest,East North Central,False,39075,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,31,2073,ACC|ACMA|AD|ADM|AH|ANG|AOSS|AUPC|BIA|CARF|CBT|CJ|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DV|DVFP|EMP|FCO|FEM|GCO|GL|HS|HV|ICO|MALE|MC|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MXM|NOE|OP|OPC|ORT|PC|PI|PVTN|PW|RELP|SA|SACA|SAE|SAMF|SE|SF|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|SUMH|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|VET|VPPD|WN|XA
L8614525a175ddfb3358,2023,2022,OH,39,Midwest,East North Central,False,39081,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,255,3609,ACC|ACM|ACMA|AD|ADM|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BERI|BIA|BU|BUM|BWN|CARF|CBT|CHLD|CJ|CM|CO|COA|CSAA|DAUT|DP|DSF|DV|DVFP|EMP|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|JC|MALE|MC|MD|MF|MHPA|MI|MMD|MN|MOTI|MWS|MXM|NOE|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PA|PEER|PI|PMAT|PVTP|PW|RELP|RPN|SA|SACA|SAE|SE|SF|SHG|SI|SMPD|SPS|SS|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VET|VPPD|VTRL|WN|XA
L5d91f4769aaeeb64ce9,2023,2022,OH,39,Midwest,East North Central,False,39015,zip_crosswalk,low,private_forprofit,substance_use|transitional_housing,outpatient|residential|hospital_inpatient,medicaid|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|telehealth,4,5,7,18,2677,ACC|ADLT|ADM|ANG|AOSS|BABA|BERI|BIA|BU|BWON|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DP|DV|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HH|HI|HIT|HIVT|HS|HV|ICO|ISC|MALE|MD|MF|MHS|MMD|MN|MOTI|MXM|NMAUT|NMOA|NOE|NRT|ODT|OFD|OIT|OP|OPC|ORT|PEER|PIEC|PVTP|PW|RC|RELP|RES|RL|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SPS|SSA|SSD|STAG|STDH|STDT|STMH|STU|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VET|VOC|VPPD|WN|XA|YAD
L78ddced52b10d89d065,2023,2022,OH,39,Midwest,East North Central,False,39083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,223,3609,ACC|ACMA|AD|AH|ANG|AOSS|AUINPE|AURPE|BABA|BERI|BU|BUM|BWN|BWON|CARF|CBT|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAUT|DP|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|INPE|ISC|MALE|MC|MD|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MST|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PA|PI|PMAT|PVTN|PW|RELP|RPE|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TOD|TRC|TRMA|UB|UN|VPPD|VTRL|WN
L6cf7e5adadc79ba9885,2023,2022,OH,39,Midwest,East North Central,False,39083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,255,2073,ACC|ACMA|AH|ANG|AOSS|AUPC|BABA|BIA|CARF|CBT|CHLD|CJ|CLND|CM|CMHA|CO|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOTI|NOE|NOOP|OFD|OP|OPC|ORT|PA|PI|PVTN|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TCC|TELE|TGD|TOD|TRC|TRMA|VOC|VPPD
Lbcefad1ce2c299e6f3f,2023,2022,OH,39,Midwest,East North Central,False,39083,zip_crosswalk,low,local_government,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone|telehealth,8,1,1,255,3089,ACC|ACMA|AD|ADM|ANG|AOSS|AUINPE|AUPC|AURPE|BIA|CBT|CJ|CLND|CM|CO|COPSU|CSAA|DAUT|DP|DV|DVFP|FCO|FEM|FQHC|FSA|GL|HAV|HBT|HBV|HCT|HEOH|HIVT|HV|ICO|ISC|LCCG|MALE|MC|MCO|MD|MF|MHCV|MHIV|MHS|MI|MMD|MN|MOTI|MXM|NOE|NRT|NSC|NU|NXN|OFD|OMB|OP|OPC|ORT|PA|PEER|PI|PMAT|PW|RELP|RPN|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMON|SS|SSA|STDH|STDT|STU|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|UN|VAPN|VET|VTRL|WN|XA
L585cb0db067f6051b41,2023,2022,OH,39,Midwest,East North Central,False,39083,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,19,1,187,3611,ACC|ADLT|ADM|ADTX|ANG|AOSS|BDTX|BU|BUM|BWN|BWON|CBT|CJ|CM|CMHA|CO|CSAA|DAOF|DAUT|DB|DP|DT|DV|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|MALE|MC|MCO|MD|MDET|MDTX|MF|MHCV|MHPA|MHS|MMD|MN|MOTI|MST|MWS|MXM|NMAUT|NOE|NRT|NSC|NU|OD|ODTX|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDT|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TRC|TRMA|UB|UN|VAPN|VET|VOC|WN|XA|YAD
L38dd8aa12c4c95f5625,2023,2022,OH,39,Midwest,East North Central,False,39083,zip_crosswalk,low,private_forprofit,substance_use|transitional_housing,outpatient,medicaid|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|telehealth,4,5,1,18,2069,ACC|ADLT|ADM|ANG|AOSS|BABA|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EMP|FEM|GCO|GL|HAEC|HEOH|HH|HS|HV|ICO|ISC|MD|MOA|MOTI|MXM|NMAUT|NOE|ODT|OFD|OIT|OP|OPC|ORT|PC|PEER|PIEC|PVTP|PW|RC|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SMPD|SSA|SSD|STAG|TAEC|TAY|TELE|TRC|TRMA|TWFA|VET|VOC|VPPD|WN|XA|YAD
L91c12ad5d1f24a907d6,2023,2022,OH,39,Midwest,East North Central,False,39069,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|telehealth,2,19,3,187,2107,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BDTX|CBT|CM|CMHA|CMI|COA|CRV|CSAA|DAOF|DAUT|DP|DT|FCO|FEM|FSA|GCO|HS|ICO|IPC|ISC|MALE|MC|MD|MDET|MHPA|MHS|MMD|MOA|MOTI|MWS|MXM|NOE|NSC|OD|ODTX|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|RES|RL|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STU|SUMH|TA|TELE|TRC|TWFA|VPPD
L5728117ee264c6811dc,2023,2022,OH,39,Midwest,East North Central,False,39069,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|telehealth,2,19,3,187,2107,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BDTX|CBT|CM|CMHA|CMI|COA|CRV|CSAA|DAOF|DAUT|DP|DT|FCO|FSA|GCO|HS|ICO|IPC|ISC|MALE|MC|MD|MDET|MHPA|MHS|MMD|MOA|MOTI|MWS|MXM|NOE|NSC|ODT|ODTX|OIT|OP|OPC|PC|PEER|PI|PIEC|PVTN|RD|RELP|RES|RS|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STU|SUMH|TA|TELE|TRC|TWFA|VPPD
L3000446f92ac2714b56,2023,2022,OH,39,Midwest,East North Central,False,39069,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,159,3609,ACC|AD|AH|AOSS|BU|BWN|CARF|CBT|CHLD|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|FEM|FSA|GCO|ICO|ISC|MALE|MC|MD|MHS|MI|MMD|MOTI|MXM|NMAUT|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PI|PVTN|RELP|SA|SACA|SAE|SF|SMPD|SS|STAG|STMH|STU|SUMH|TCC|TELE|UB|UN|VPPD
L4189697ea1d023bc8de,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,0,1573,ACC|ACMA|ADLT|AH|AOSS|AUPC|BABA|BC|BU|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CRV|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HEOH|HH|HS|ICO|MOA|MOTI|NOE|NP|NU|NXN|OFD|PC|PVTN|RELP|RES|RL|SA|SACA|SAE|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|TCC|UB|VPPD|VTRL|WN|YAD
L198c8ce20ef161c8300,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,255,3609,ACC|ACMA|AH|ANG|AOSS|AUPC|BABA|BIA|BU|BUM|BWN|BWON|CARF|CBT|CHLD|CJ|CLND|CM|CMHA|CO|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOTI|MWS|NOE|NU|NXN|OFD|OMB|OP|OPC|ORT|PA|PI|PVTN|RPN|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TCC|TELE|TGD|TOD|TRC|TRMA|UB|UN|VOC|VPPD|VTRL
L153cb491bf8183f5a09,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,0,1573,ACC|ACMA|ADLT|AH|AOSS|AUPC|BABA|BU|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CRV|CSAA|DAUT|DP|EMP|FCO|FSA|GCO|HEOH|HH|HS|ICO|MALE|MN|MOA|MOTI|NOE|NP|NU|NXN|OFD|PC|PVTN|RELP|RES|RL|SA|SACA|SAE|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|STU|TCC|UB|VPPD|VTRL|YAD
L4a9dacf3adc260d4dd6,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,3,1,191,3603,ACC|ACM|ADLT|ANG|AOSS|AURPE|BABA|BDTX|BERI|BSDM|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CMI|CSAA|DAOF|DAUT|DB|DEA|DLC|DP|DSF|DT|EIH|EMP|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|JC|LFXD|MALE|MC|MCO|MD|MDET|MDTX|MHPA|MI|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTP|PW|RELP|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SOTP|SS|SSA|SSD|STAG|STDT|STU|TA|TAEC|TBS|TCC|TELE|TRC|UB|UN|VPPD|VTRL|YAD
La875e94fc559edbb670,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,63,2073,ACC|ACMA|AD|ADM|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BIA|CARF|CBT|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DP|DU|DV|DVFP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|ICO|INPE|ISC|MALE|MC|MD|MF|MHS|MI|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PI|PIEC|PVTN|RELP|RPE|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TELE|TOD|TRC|TRMA|VET|VPPD|WN|XA
Leeb299ce4135fc845e1,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,63,2073,ACC|ACMA|ANG|AUPC|BIA|CARF|CBT|CHLD|CM|CMHA|CSAA|DP|FCO|FEM|FQHC|GCO|ICO|MALE|MC|MCO|MD|MHS|MI|MOA|OFD|OP|ORT|PC|PEER|PI|PVTN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|STAG|STMH|SUMH|TELE|TOD|TRC|TWFA|VPPD
L7f1f6ba6704dc2ad456,2023,2022,OH,39,Midwest,East North Central,False,39089,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|residential|hospital_inpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone|telehealth,2,19,7,27,3707,ACC|ACM|ADLT|ADTX|AOSS|AUINPE|AUPC|BABA|BDTX|BU|BWN|BWON|CLND|CMHA|CSAA|DAUT|DEA|DP|DT|FCO|FEM|FSA|GCO|GH|HAEC|HAV|HBT|HBV|HCT|HEOH|HI|HID|HIT|HIVT|HLA|ICO|JC|MALE|MC|MCO|MD|MDET|MHPA|MHS|MMD|MOTI|MST|MXM|NOE|NRT|NSC|NU|NXN|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTN|RELP|RES|RL|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SPS|SSA|STAG|STDH|STDT|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VPPD|VTRL|YAD
L466bd72167f8025267b,2023,2022,OH,39,Midwest,East North Central,False,39127,zip_crosswalk,low,private_nonprofit,substance_use|detoxification,residential,medicaid|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone|telehealth,2,3,2,146,3619,ACC|ACM|ACMA|ADLT|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BDTX|BU|BUM|BWN|BWON|CARF|CBT|CCC|CDTX|CLND|CM|CMHA|CSAA|DAOF|DAUT|DB|DLC|DP|DT|EIH|FCO|GCO|HAEC|HEOH|HS|ICO|IPC|ISC|MALE|MCO|MD|MDET|MDTX|MHPA|MHS|MMD|MN|MOA|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PC|PEER|PMAT|PVTN|RC|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TCC|TELE|TGD|TOD|TRC|TWFA|UB|UN|VAPN|VTRL|YAD
L0d5daf2e7b08b71c14e,2023,2022,OH,39,Midwest,East North Central,False,39127,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|transitional_housing,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,7,1,155,3607,ACC|ACM|ACMA|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BDTX|BERI|BU|BUM|BWN|BWON|CARF|CBT|CCC|CDTX|CLND|CM|CMHA|CSAA|DAOF|DAUT|DB|DLC|DP|DT|EIH|FCO|FEM|GCO|HAEC|HEOH|HH|HS|ICO|IPC|ISC|MALE|MC|MCO|MD|MDET|MDTX|MHS|MMD|MOA|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|RC|RELP|RPN|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TCC|TELE|TGD|TOD|TRC|TWFA|UB|UN|VAPN|VTRL
Le5dcaf50236b1a09ae6,2023,2022,OH,39,Midwest,East North Central,False,39127,zip_crosswalk,low,private_nonprofit,substance_use|detoxification,residential,medicaid|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone|telehealth,2,3,2,146,3619,ACC|ACM|ACMA|ADLT|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BC|BDTX|BU|BUM|BWN|BWON|CARF|CBT|CCC|CDTX|CLND|CM|CMHA|CSAA|DAOF|DAUT|DB|DLC|DP|DT|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|IPC|ISC|MCO|MD|MDET|MDTX|MHPA|MHS|MMD|MOA|MOTI|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PC|PEER|PMAT|PVTN|RC|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|TA|TAEC|TCC|TELE|TGD|TOD|TRC|TWFA|UB|UN|VAPN|VTRL|WN|YAD
L85f5a18bc79c566bd7d,2023,2022,OH,39,Midwest,East North Central,False,39157,zip_crosswalk,low,federal_other|federal_va,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,640,17,1,95,3609,ACC|ACM|ADLT|AH|ANG|AOSS|AUINPE|BABA|BIA|BU|BUM|BWN|BWON|CBT|CLND|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FED|FEM|FSA|GCO|GH|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|ICO|IPC|ISC|JC|MALE|MC|MCO|MD|MF|MHPA|MHS|MI|MMD|MN|MOTI|MST|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PA|PEER|PI|PMAT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMON|SPS|SSA|SSD|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VAMC|VAPN|VET|VTRL|WN|YAD
Lc4021a8a0c0e6bf32e4,2023,2022,OH,39,Midwest,East North Central,False,39025,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient|residential,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,4,3,3,27,3635,ACC|ADLT|ADTX|AOSS|AUINPE|BABA|BDTX|BU|BUM|BWN|CBT|CDTX|CLND|CM|CSAA|DAUT|DB|DLC|DP|DT|FCO|FEM|GCO|HS|ICO|INPE|MALE|MC|MCO|MD|MDET|MDTX|MHPA|MOA|MWS|NU|NXN|OD|ODT|ODTX|OIT|OMB|OP|ORT|PI|PMAT|PVTP|RELP|RES|RL|RPN|SA|SACA|SAE|SF|SHG|SMPD|SSA|STAG|TELE|UB|UN|VAPN|VTRL|YAD
L201c7316195858679d7,2023,2022,OH,39,Midwest,East North Central,False,39155,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|telehealth,2,5,1,63,2069,ACC|ACMA|ADLT|AH|AUPC|AURPE|BABA|BIA|CBT|CM|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|HH|HLA|ICO|ISC|JC|MALE|MC|MCO|MD|MI|MOA|MOTI|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|RPE|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STDH|STU|TA|TAEC|TCC|TELE|TRC|TWFA|VPPD|YAD
Le89d4fef4d61e4f6b1f,2023,2022,OH,39,Midwest,East North Central,False,39099,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,47,3609,ACC|ACM|ACMA|ADLT|AH|ANG|AOSS|AUINPE|AUPC|BABA|BIA|BU|BUM|BWN|BWON|CBT|CLND|CMHA|CMI|CSAA|DAOF|DAUT|DP|FCO|FEM|HS|ICO|INPE|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|NOE|NRT|NSC|NU|NXN|OMB|OP|ORT|PC|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SI|SMHD|SMPD|SPS|SSA|STAG|STMH|STU|SUMH|TELE|TGD|TOD|TRC|UB|UN|VPPD|VTRL|YAD
L50656f4ac16bbf2ecea,2023,2022,OH,39,Midwest,East North Central,False,39077,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,2,17,1,63,1049,ACC|AH|AUINPE|CARF|CBT|CM|CMHA|CO|CSAA|DAUT|DP|EMP|FCO|FEM|FSA|GCO|GH|HFAP|HLA|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|MOTI|MST|NOE|NU|NXN|ODT|OIT|OMB|OP|ORT|PI|PMAT|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|SUMH|TOD|TRC|UN|VAPN|VOC|VTRL
L408692fbeec51366dd1,2023,2022,OH,39,Midwest,East North Central,False,39077,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,210,3097,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|CBT|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DP|FEM|FSA|GCO|HS|ICO|MALE|MD|MHS|MMD|MN|MOTI|NOE|NU|NXN|OIT|OMB|OP|ORT|PA|PMAT|PVTN|RELP|RPN|SA|SACA|SF|SMHD|SMPD|SS|SSD|STAG|SUMH|TA|TELE|TRC|TRMA|UN|VPPD|VTRL|WN|YAD
